timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610548027.205,28.809,32.715,40.039,31.738,34.180,0
1610548027.209,-41.016,32.227,34.668,-15.137,20.508,0
1610548027.213,-15.625,30.273,36.133,-1.953,52.246,0
1610548027.217,74.707,30.762,44.434,40.039,38.086,0
1610548027.221,107.422,33.691,46.875,60.547,19.043,0
1610548027.225,30.762,32.227,44.434,30.762,40.039,0
1610548027.228,-44.434,30.273,43.945,-9.766,41.504,0
1610548027.232,-30.762,34.180,41.016,-2.441,-4.883,0
1610548027.236,55.176,36.621,36.133,41.504,-16.113,0
1610548027.240,104.004,31.250,36.133,62.500,24.414,0
1610548027.244,44.922,31.738,38.574,37.598,98.145,0
1610548027.246,-33.203,36.133,40.527,3.418,84.961,0
1610548027.250,-33.203,30.762,35.645,3.906,41.504,0
1610548027.254,41.016,25.879,32.715,44.922,100.098,0
1610548027.258,100.098,28.809,35.156,65.918,89.844,0
1610548027.262,56.641,30.273,35.156,29.297,54.199,0
1610548027.266,-23.438,28.809,40.039,-5.371,-20.508,0
1610548027.270,-32.715,33.691,39.062,-2.930,-41.016,0
1610548027.273,36.621,34.668,33.203,27.832,9.277,0
1610548027.277,104.492,31.738,34.180,56.152,21.484,0
1610548027.281,76.660,30.762,37.109,47.363,64.941,0
1610548027.285,-6.348,30.762,30.273,9.277,86.914,0
1610548027.289,-41.992,30.762,25.879,-7.324,16.113,0
1610548027.291,16.602,32.715,32.227,21.484,7.324,0
1610548027.295,98.633,31.250,36.133,54.688,42.480,0
1610548027.299,77.637,29.297,36.133,47.363,9.766,0
1610548027.303,-7.812,32.715,36.133,15.137,28.809,0
1610548027.307,-43.457,33.203,35.645,0.977,0.488,0
1610548027.311,4.395,30.762,38.086,27.344,-59.082,0
1610548027.315,83.496,27.832,39.062,55.664,-57.617,0
1610548027.318,75.684,26.855,37.109,42.969,-29.785,0
1610548027.322,-13.672,29.785,36.133,2.441,-5.371,0
1610548027.326,-57.129,30.273,38.086,-21.973,50.781,0
1610548027.330,-11.230,26.855,37.109,7.812,66.406,0
1610548027.334,80.078,26.367,38.086,52.734,21.973,0
1610548027.337,93.750,32.227,39.062,56.641,41.992,0
1610548027.341,9.277,37.598,40.039,20.020,46.387,0
1610548027.345,-48.828,28.809,39.062,-13.184,-1.953,0
1610548027.349,-10.742,25.879,36.133,7.324,22.461,0
1610548027.353,80.566,33.203,35.156,47.363,49.805,0
1610548027.357,111.328,34.180,33.203,56.641,33.691,0
1610548027.361,27.832,35.156,33.203,26.855,30.762,0
1610548027.364,-47.363,30.273,32.227,-10.742,42.480,0
1610548027.368,-19.043,26.855,33.203,14.160,23.438,0
1610548027.372,68.848,28.809,31.738,62.988,46.387,0
1610548027.376,103.027,30.762,31.250,66.406,39.551,0
1610548027.380,31.250,33.203,36.621,29.297,11.719,0
1610548027.395,-40.527,29.785,36.133,-8.789,-19.043,0
1610548027.399,-23.926,25.879,35.645,0.488,21.484,0
1610548027.403,62.988,35.156,38.574,44.922,77.148,0
1610548027.407,109.863,35.645,34.180,61.035,54.199,0
1610548027.411,45.898,32.715,36.133,28.320,-6.836,0
1610548027.415,-32.227,37.598,40.039,-10.742,-61.035,0
1610548027.419,-28.809,33.691,39.551,-9.766,-24.902,0
1610548027.422,51.270,26.855,41.016,39.062,66.895,0
1610548027.426,105.957,24.414,42.480,64.453,125.488,0
1610548027.430,56.641,28.809,42.969,44.434,67.871,0
1610548027.434,-14.648,32.227,39.062,12.207,22.949,0
1610548027.438,-28.809,31.738,34.668,2.930,30.273,0
1610548027.440,37.109,34.668,36.133,31.250,94.727,0
1610548027.444,108.887,33.203,38.574,52.734,103.516,0
1610548027.448,69.336,29.785,36.133,41.992,39.551,0
1610548027.452,-18.555,30.762,38.574,10.742,-2.441,0
1610548027.456,-34.668,30.273,42.480,0.977,68.359,0
1610548027.460,29.785,27.832,36.621,32.227,61.035,0
1610548027.464,103.027,28.320,37.109,61.523,-41.992,0
1610548027.467,79.590,33.203,44.434,48.828,-0.488,0
1610548027.471,-10.254,32.715,40.039,7.324,55.664,0
1610548027.475,-42.969,24.902,30.762,-11.719,49.316,0
1610548027.479,12.207,24.414,28.809,14.160,51.758,0
1610548027.483,94.727,27.344,33.691,57.617,84.473,0
1610548027.485,85.938,30.273,34.668,53.711,80.566,0
1610548027.489,-1.953,29.297,38.086,8.789,42.969,0
1610548027.493,-42.480,27.832,34.180,-14.648,-30.762,0
1610548027.497,10.254,31.250,34.668,11.230,30.273,0
1610548027.501,95.215,30.762,38.574,57.129,114.746,0
1610548027.505,87.891,28.320,35.156,64.941,47.363,0
1610548027.509,0.000,27.344,32.227,27.344,-7.812,0
1610548027.512,-50.293,25.879,32.715,-7.812,-46.387,0
1610548027.516,-6.348,29.785,39.062,10.742,36.621,0
1610548027.520,80.566,34.180,37.598,63.477,105.469,0
1610548027.524,101.562,34.668,34.180,70.312,-5.859,0
1610548027.528,28.320,35.645,38.574,23.438,6.348,0
1610548027.531,-40.039,33.691,38.574,-9.277,15.137,0
1610548027.535,-10.254,29.297,40.039,5.859,-64.941,0
1610548027.539,81.543,28.809,38.086,45.410,25.879,0
1610548027.543,110.840,28.320,34.668,60.059,101.562,0
1610548027.547,34.668,28.809,37.598,33.691,63.477,0
1610548027.551,-41.992,27.344,40.039,-6.836,39.062,0
1610548027.555,-25.391,22.461,37.109,3.906,53.711,0
1610548027.558,64.941,28.320,36.133,51.270,78.613,0
1610548027.562,112.305,34.180,38.574,67.871,33.203,0
1610548027.566,46.875,33.203,34.668,40.039,8.789,0
1610548027.570,-29.297,34.180,30.273,-7.324,76.660,0
1610548027.574,-18.066,35.645,35.645,-0.977,17.578,0
1610548027.577,61.035,35.645,43.457,45.410,12.207,0
1610548027.581,104.980,33.203,41.504,65.430,77.637,0
1610548027.585,49.316,33.203,35.645,36.133,82.031,0
1610548027.589,-32.715,32.227,34.668,-14.160,97.656,0
1610548027.593,-34.668,34.180,34.668,-10.254,91.309,0
1610548027.597,42.480,39.062,33.691,31.738,47.363,0
1610548027.601,104.492,35.645,35.645,57.129,-30.762,0
1610548027.604,61.523,31.250,36.621,34.668,-46.387,0
1610548027.608,-25.391,33.691,36.621,-2.930,-25.391,0
1610548027.612,-43.457,33.203,31.250,-5.371,22.949,0
1610548027.616,29.297,30.273,27.832,40.527,13.184,0
1610548027.620,110.352,31.250,35.156,79.590,11.230,0
1610548027.621,76.660,33.203,41.016,60.059,6.836,0
1610548027.625,-14.160,35.645,39.551,5.859,30.762,0
1610548027.629,-34.668,35.645,38.086,-13.672,62.012,0
1610548027.633,17.090,31.738,39.551,22.461,8.301,0
1610548027.637,89.355,29.297,37.598,61.035,4.883,0
1610548027.641,80.566,29.297,34.668,55.664,44.434,0
1610548027.645,-8.301,30.273,35.645,18.066,51.758,0
1610548027.648,-47.363,32.715,38.086,-1.465,17.578,0
1610548027.652,6.836,34.180,36.133,23.926,30.762,0
1610548027.656,94.238,32.227,32.227,58.594,-15.137,0
1610548027.660,96.680,31.250,34.668,61.035,-39.062,0
1610548027.664,4.883,29.297,37.109,23.926,34.668,0
1610548027.665,-51.758,27.832,30.273,-13.672,42.969,0
1610548027.669,-6.836,28.809,23.438,6.348,16.602,0
1610548027.673,82.031,27.832,29.297,53.223,-2.441,0
1610548027.677,94.238,23.926,37.598,61.035,3.906,0
1610548027.681,13.672,29.785,37.109,28.809,50.293,0
1610548027.685,-48.828,31.250,38.086,-3.906,-17.578,0
1610548027.689,-20.020,28.809,37.598,6.348,-59.570,0
1610548027.692,73.242,29.297,35.156,41.504,-30.273,0
1610548027.696,104.492,27.832,37.109,54.688,-19.043,0
1610548027.700,21.484,31.738,41.016,26.367,2.930,0
1610548027.704,-50.293,32.715,40.039,-4.883,-3.906,0
1610548027.708,-35.645,30.273,33.691,9.277,65.430,0
1610548027.726,52.246,27.344,32.227,47.363,37.109,0
1610548027.730,101.074,23.438,35.156,53.711,-29.297,0
1610548027.734,33.203,22.949,35.156,24.902,20.020,0
1610548027.738,-42.969,29.785,34.180,-0.977,47.852,0
1610548027.742,-30.762,34.668,34.180,12.695,79.590,0
1610548027.746,49.316,33.203,38.574,42.480,88.379,0
1610548027.750,99.609,30.762,35.645,54.199,43.457,0
1610548027.753,46.387,27.832,27.344,34.668,49.316,0
1610548027.757,-27.344,27.832,33.203,4.883,23.926,0
1610548027.761,-32.715,27.344,34.668,3.418,-17.090,0
1610548027.765,41.016,27.832,32.715,36.621,-2.930,0
1610548027.769,111.328,26.367,34.668,62.988,27.344,0
1610548027.770,62.012,24.414,38.086,42.480,23.438,0
1610548027.774,-30.273,27.832,39.551,5.371,-32.715,0
1610548027.778,-42.969,26.367,38.086,3.418,6.348,0
1610548027.782,29.297,25.879,38.574,34.180,72.754,0
1610548027.786,107.422,30.273,41.016,62.012,93.262,0
1610548027.790,84.473,32.227,38.086,52.734,55.176,0
1610548027.794,-1.465,32.227,37.109,15.137,43.945,0
1610548027.797,-32.227,32.715,38.086,-0.977,57.617,0
1610548027.801,23.438,26.855,36.133,18.555,25.391,0
1610548027.805,101.074,22.949,35.156,45.410,70.801,0
1610548027.809,84.473,26.367,40.527,49.316,61.523,0
1610548027.813,-5.371,32.715,41.992,11.230,-1.465,0
1610548027.816,-39.551,39.062,41.992,-18.555,-16.602,0
1610548027.820,12.207,35.645,39.551,10.254,15.137,0
1610548027.824,92.773,30.273,35.156,53.711,72.266,0
1610548027.828,94.727,33.203,32.715,55.176,83.008,0
1610548027.832,6.348,32.715,26.855,16.602,47.363,0
1610548027.836,-51.270,30.273,35.156,-5.859,0.977,0
1610548027.840,-7.324,30.762,41.992,16.113,18.555,0
1610548027.843,77.637,29.297,38.574,55.664,54.688,0
1610548027.847,88.379,29.297,41.016,62.012,100.586,0
1610548027.851,7.324,31.738,45.410,30.273,56.152,0
1610548027.855,-51.270,33.203,40.039,-0.488,18.066,0
1610548027.859,-14.160,35.645,32.227,14.648,58.105,0
1610548027.861,73.730,33.203,35.645,63.477,67.871,0
1610548027.865,98.633,33.203,42.480,69.336,91.309,0
1610548027.869,23.926,33.203,39.551,22.461,-9.766,0
1610548027.873,-41.992,33.203,36.621,-13.184,-80.078,0
1610548027.877,-18.555,35.645,41.016,2.441,-0.977,0
1610548027.881,63.965,29.785,40.039,43.457,54.688,0
1610548027.885,100.586,28.320,36.133,58.105,45.410,0
1610548027.888,29.785,33.203,35.645,27.832,-3.418,0
1610548027.892,-35.645,37.598,33.203,-8.789,-17.578,0
1610548027.896,-16.602,38.574,35.645,-5.371,33.691,0
1610548027.900,65.918,40.039,39.062,32.715,99.121,0
1610548027.904,118.164,41.504,38.086,49.805,61.035,0
1610548027.906,53.223,37.598,41.016,32.715,-16.602,0
1610548027.910,-31.738,36.133,43.945,3.906,22.949,0
1610548027.914,-34.180,34.668,41.504,-0.977,52.246,0
1610548027.918,41.504,32.715,41.992,41.992,41.016,0
1610548027.922,103.027,34.668,41.504,68.848,97.656,0
1610548027.926,53.711,33.691,38.086,41.016,78.613,0
1610548027.930,-33.203,32.227,36.621,0.000,26.367,0
1610548027.933,-42.969,34.180,35.156,-6.836,-8.789,0
1610548027.937,29.297,31.738,33.691,19.531,51.758,0
1610548027.941,104.980,27.832,37.109,50.293,127.930,0
1610548027.945,76.172,38.086,41.504,42.969,99.121,0
1610548027.949,-19.531,41.016,38.086,3.418,75.195,0
1610548027.951,-44.434,32.227,34.180,-7.324,27.344,0
1610548027.955,23.926,33.691,35.156,29.297,7.812,0
1610548027.959,108.398,35.156,39.551,67.383,45.410,0
1610548027.963,91.309,31.250,43.945,51.270,-2.930,0
1610548027.967,-10.254,35.645,41.504,3.418,-81.543,0
1610548027.971,-48.340,41.016,39.062,-7.812,-76.660,0
1610548027.975,6.836,38.574,38.574,19.531,33.203,0
1610548027.978,84.473,32.715,36.133,52.734,52.246,0
1610548027.982,83.008,31.738,39.062,52.734,19.043,0
1610548027.986,-1.465,32.715,37.598,18.066,88.379,0
1610548027.990,-52.734,31.250,33.203,-1.465,33.203,0
1610548027.994,-11.230,33.691,34.668,13.184,-28.809,0
1610548027.995,77.637,34.180,37.109,51.758,56.152,0
1610548027.999,96.680,33.691,41.016,63.477,26.855,0
1610548028.003,12.695,39.551,42.480,15.625,-7.324,0
1610548028.007,-50.781,41.016,36.621,-18.555,-32.715,0
1610548028.011,-13.184,36.621,33.691,8.789,-23.438,0
1610548028.015,76.660,33.691,30.762,57.129,23.438,0
1610548028.019,106.445,36.621,32.227,63.965,40.039,0
1610548028.022,30.273,36.621,35.156,27.344,56.641,0
1610548028.026,-38.086,35.156,31.738,-7.324,25.391,0
1610548028.030,-2.930,39.062,33.203,11.230,24.414,0
1610548028.034,84.473,35.156,33.203,54.199,20.020,0
1610548028.038,111.816,34.668,31.738,64.941,36.621,0
1610548028.042,40.527,36.621,31.250,33.203,11.230,0
1610548028.046,-30.762,31.250,31.250,-9.766,-38.086,0
1610548028.050,-24.902,27.344,28.809,-0.488,-15.137,0
1610548028.054,55.176,27.832,24.902,44.434,9.277,0
1610548028.058,109.863,33.691,31.250,66.895,63.477,0
1610548028.062,51.270,38.086,36.133,40.039,41.504,0
1610548028.066,-26.367,38.086,32.227,-5.371,15.625,0
1610548028.069,-23.438,36.133,30.273,-5.859,99.609,0
1610548028.073,53.711,31.250,34.180,30.762,74.707,0
1610548028.077,108.887,30.762,31.250,49.316,25.879,0
1610548028.081,58.105,34.180,28.809,31.250,1.465,0
1610548028.085,-24.414,34.180,31.250,-2.441,-17.578,0
1610548028.101,-35.645,35.645,35.645,-7.324,44.434,0
1610548028.105,40.039,34.668,32.227,23.438,51.270,0
1610548028.109,113.770,30.762,35.156,61.523,97.168,0
1610548028.113,71.289,30.762,38.574,51.758,107.422,0
1610548028.117,-20.020,29.785,32.227,11.719,8.301,0
1610548028.121,-37.109,32.227,32.715,5.371,-77.148,0
1610548028.125,32.715,33.691,39.551,29.297,19.043,0
1610548028.128,108.887,30.762,35.156,59.570,78.125,0
1610548028.132,83.984,33.203,29.297,51.270,8.301,0
1610548028.136,-9.277,35.156,29.297,7.324,-6.348,0
1610548028.140,-42.969,31.738,30.273,-8.789,3.418,0
1610548028.144,17.090,34.668,32.715,25.879,-1.953,0
1610548028.145,98.145,36.133,35.645,61.035,43.457,0
1610548028.149,87.891,35.156,34.668,50.293,11.230,0
1610548028.153,-3.906,35.645,34.668,8.789,36.133,0
1610548028.157,-43.945,32.227,37.109,-12.207,33.203,0
1610548028.161,8.301,35.156,35.156,4.883,23.926,0
1610548028.165,89.844,39.062,33.203,41.016,32.227,0
1610548028.169,91.309,35.645,32.715,48.340,-2.930,0
1610548028.172,12.695,33.203,27.344,5.371,20.508,0
1610548028.176,-41.504,31.250,25.879,-18.555,19.043,0
1610548028.180,-12.695,30.762,33.691,12.207,35.156,0
1610548028.184,75.195,34.668,36.621,58.105,84.473,0
1610548028.188,101.074,36.621,40.039,60.059,114.746,0
1610548028.191,23.438,35.645,40.527,18.555,68.848,0
1610548028.195,-46.387,29.785,40.527,-1.953,16.113,0
1610548028.199,-22.461,24.414,42.480,15.137,-22.461,0
1610548028.203,64.941,26.855,42.480,55.176,1.953,0
1610548028.207,98.145,34.180,39.062,67.871,72.754,0
1610548028.211,24.902,33.203,33.203,28.320,24.414,0
1610548028.215,-48.828,30.762,34.180,-2.441,-18.555,0
1610548028.218,-30.273,31.738,38.574,19.043,49.805,0
1610548028.222,58.105,32.715,41.992,57.617,75.684,0
1610548028.226,105.469,30.273,40.039,58.105,79.590,0
1610548028.230,43.945,27.832,39.062,24.414,79.102,0
1610548028.234,-36.621,29.785,40.039,-9.277,56.152,0
1610548028.236,-29.785,27.344,39.062,-9.277,51.758,0
1610548028.240,46.387,25.391,35.156,19.531,69.336,0
1610548028.244,95.215,28.320,36.133,48.828,54.688,0
1610548028.248,47.852,33.203,40.527,28.809,44.922,0
1610548028.252,-27.344,35.645,37.109,-9.277,56.152,0
1610548028.256,-35.156,35.645,34.180,-1.953,74.219,0
1610548028.260,35.156,34.180,38.086,39.551,48.828,0
1610548028.263,105.469,33.203,40.527,72.266,40.039,0
1610548028.267,64.941,31.738,42.480,54.688,49.316,0
1610548028.271,-20.020,33.203,43.945,5.859,50.781,0
1610548028.275,-37.109,36.133,42.480,-10.254,55.176,0
1610548028.279,20.996,34.180,39.551,23.438,43.457,0
1610548028.280,92.773,33.203,37.598,64.453,60.547,0
1610548028.284,68.848,31.250,36.621,54.688,17.090,0
1610548028.288,-17.090,27.344,36.133,5.371,-14.160,0
1610548028.292,-42.969,26.367,40.527,-5.371,20.996,0
1610548028.296,13.672,24.902,41.992,29.785,12.695,0
1610548028.300,97.168,24.902,38.086,47.363,3.418,0
1610548028.304,91.797,30.273,40.039,45.898,57.129,0
1610548028.307,-6.836,32.227,40.039,14.160,123.535,0
1610548028.311,-52.246,35.156,38.574,-17.578,62.500,0
1610548028.315,4.395,36.133,37.109,10.742,6.836,0
1610548028.319,97.168,36.133,39.062,54.199,19.043,0
1610548028.323,100.098,36.621,42.969,58.594,-2.441,0
1610548028.327,11.719,34.668,40.527,24.414,8.301,0
1610548028.331,-42.480,34.668,33.691,-4.395,-7.324,0
1610548028.335,-8.789,32.227,30.762,12.695,-57.129,0
1610548028.339,75.195,26.855,30.273,51.758,-17.090,0
1610548028.343,92.285,26.367,31.738,60.547,55.664,0
1610548028.347,20.508,28.809,33.203,24.902,48.340,0
1610548028.351,-43.945,32.715,33.691,-8.301,-11.230,0
1610548028.354,-21.973,33.691,32.715,7.812,-11.719,0
1610548028.358,71.289,33.203,35.156,48.828,65.918,0
1610548028.362,105.469,35.156,41.504,62.012,52.734,0
1610548028.366,21.484,34.668,35.645,28.809,-31.250,0
1610548028.370,-43.457,30.762,29.297,-11.719,-18.555,0
1610548028.371,-22.949,27.832,35.645,-8.301,-13.184,0
1610548028.375,53.223,29.297,33.203,32.715,40.527,0
1610548028.379,99.609,27.832,30.273,58.594,113.770,0
1610548028.383,38.086,31.250,39.062,33.203,61.035,0
1610548028.387,-35.156,32.227,42.480,-2.930,29.785,0
1610548028.391,-28.320,25.391,39.551,1.465,29.297,0
1610548028.395,47.852,23.438,37.598,38.086,23.438,0
1610548028.398,106.934,26.367,36.133,67.383,30.273,0
1610548028.402,56.152,25.879,37.598,53.711,-29.297,0
1610548028.406,-27.832,26.855,36.133,7.324,-49.805,0
1610548028.410,-31.738,28.809,35.156,-1.465,-44.922,0
1610548028.414,42.480,28.809,37.109,38.086,-45.410,0
1610548028.415,113.281,31.738,34.668,69.336,56.152,0
1610548028.419,65.918,35.156,34.668,43.945,110.840,0
1610548028.423,-28.320,36.621,35.156,-6.836,64.941,0
1610548028.427,-39.062,33.203,30.273,-15.625,44.922,0
1610548028.431,28.809,28.809,32.227,13.672,34.180,0
1610548028.435,96.680,29.297,37.109,48.828,17.578,0
1610548028.439,70.312,29.785,37.598,41.504,75.684,0
1610548028.442,-18.066,30.762,32.715,0.488,37.109,0
1610548028.446,-47.852,26.855,31.250,-5.859,-40.039,0
1610548028.450,13.184,29.785,39.062,27.344,20.508,0
1610548028.454,97.168,35.156,37.109,59.570,-2.441,0
1610548028.458,82.520,35.645,37.109,50.293,-12.207,0
1610548028.475,-5.859,37.598,45.898,9.766,4.395,0
1610548028.479,-46.387,32.715,45.410,-13.672,35.645,0
1610548028.483,-0.977,32.227,40.039,17.090,42.480,0
1610548028.487,81.055,33.203,34.668,62.988,47.852,0
1610548028.491,87.891,30.762,33.691,63.477,42.969,0
1610548028.495,8.789,31.738,33.203,7.324,-2.930,0
1610548028.499,-40.039,31.250,33.203,-34.180,-27.344,0
1610548028.502,6.348,28.809,32.227,2.930,6.348,0
1610548028.506,88.379,27.344,31.738,49.316,37.109,0
1610548028.510,91.309,31.250,31.250,50.781,26.855,0
1610548028.514,4.883,34.180,31.250,18.555,30.273,0
1610548028.518,-62.012,29.297,33.691,-2.930,65.918,0
1610548028.521,-35.645,24.902,34.180,16.113,120.605,0
1610548028.525,56.641,24.902,36.621,62.012,77.637,0
1610548028.529,91.309,27.832,38.086,74.219,86.914,0
1610548028.533,16.602,25.391,40.527,33.203,1.465,0
1610548028.537,-54.199,24.902,41.504,-5.859,-71.289,0
1610548028.541,-32.227,25.391,37.598,0.488,-8.301,0
1610548028.545,58.105,26.855,30.762,43.457,15.625,0
1610548028.548,103.027,33.691,27.344,68.359,65.918,0
1610548028.552,41.992,34.180,29.297,38.086,61.035,0
1610548028.556,-35.156,30.273,28.320,-14.160,14.648,0
1610548028.560,-31.738,29.785,29.785,-10.742,-36.621,0
1610548028.564,55.664,31.250,34.180,41.504,4.883,0
1610548028.565,110.352,34.180,37.109,59.082,53.223,0
1610548028.569,43.945,32.715,36.621,24.902,31.250,0
1610548028.573,-39.551,27.344,36.133,-7.324,5.859,0
1610548028.577,-37.109,30.273,35.156,-2.930,6.348,0
1610548028.581,44.922,36.621,34.668,35.645,28.320,0
1610548028.585,112.305,36.133,33.691,69.824,20.508,0
1610548028.589,62.012,33.691,29.785,46.387,-94.238,0
1610548028.592,-23.438,32.715,30.762,-2.441,-80.566,0
1610548028.596,-34.180,32.715,32.715,-11.719,0.977,0
1610548028.600,36.133,32.227,32.227,24.414,-15.137,0
1610548028.604,113.281,33.203,32.715,67.871,15.137,1
1610548028.608,82.031,31.738,32.715,57.129,18.555,0
1610548028.610,-11.230,33.203,32.227,10.254,-26.367,0
1610548028.614,-39.551,34.180,31.738,0.000,-6.348,0
1610548028.618,24.902,37.598,29.297,35.156,48.828,0
1610548028.622,106.445,39.551,24.902,65.430,12.695,0
1610548028.626,84.473,36.133,27.832,46.387,3.906,0
1610548028.630,-11.719,33.203,32.227,2.441,25.391,0
1610548028.634,-39.062,30.762,34.180,-9.277,81.543,0
1610548028.637,17.090,34.180,37.109,17.578,72.754,0
1610548028.641,83.496,34.668,34.668,47.363,3.906,0
1610548028.645,80.078,28.320,30.762,44.922,-6.348,0
1610548028.649,-7.324,26.367,33.203,6.348,29.297,0
1610548028.653,-54.688,29.297,36.133,-7.812,23.926,0
1610548028.655,-8.301,25.391,33.691,19.531,-18.066,0
1610548028.659,79.102,24.414,29.785,50.781,16.113,0
1610548028.663,96.680,27.832,35.156,58.594,68.359,0
1610548028.667,17.090,29.297,42.969,25.391,49.805,0
1610548028.671,-41.992,31.250,41.016,-8.301,11.230,0
1610548028.675,-12.207,32.715,32.715,17.090,23.926,0
1610548028.679,78.613,34.668,29.785,62.500,73.730,0
1610548028.682,104.004,32.227,36.621,69.336,104.004,0
1610548028.686,28.809,31.738,41.016,38.574,94.238,0
1610548028.690,-33.691,33.691,37.598,-1.953,17.578,0
1610548028.694,-6.836,32.227,38.086,4.395,46.387,0
1610548028.698,78.125,32.227,35.645,46.875,43.457,0
1610548028.700,113.281,30.762,31.250,61.523,44.434,0
1610548028.704,42.969,29.785,34.180,32.715,65.430,0
1610548028.708,-37.598,28.320,38.086,-2.441,-47.363,0
1610548028.712,-28.809,28.809,39.062,9.766,-26.367,0
1610548028.716,56.641,32.227,40.527,50.293,12.207,0
1610548028.720,115.234,34.668,39.062,69.824,23.926,0
1610548028.724,52.734,35.156,33.203,29.785,27.832,0
