timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610548325.300,61.523,30.273,25.879,44.434,-36.621,0
1610548325.304,66.406,28.809,30.762,47.852,45.898,0
1610548325.308,19.043,32.715,42.969,23.926,52.246,0
1610548325.312,-20.508,33.203,37.109,-6.836,0.977,0
1610548325.316,0.977,26.367,23.438,2.441,-20.020,0
1610548325.320,57.129,27.832,21.973,38.574,-2.441,0
1610548325.324,59.570,27.344,21.484,42.969,59.570,0
1610548325.327,9.766,28.320,33.203,12.207,67.871,0
1610548325.331,-17.578,34.180,44.434,0.000,55.176,0
1610548325.335,-3.418,29.785,32.715,9.766,57.129,0
1610548325.339,44.922,28.320,19.531,34.180,46.875,0
1610548325.343,64.453,30.762,19.531,47.363,58.105,0
1610548325.345,17.578,24.902,27.344,19.043,62.500,0
1610548325.349,-22.949,18.555,28.320,2.930,16.602,0
1610548325.353,-6.836,27.344,20.996,18.066,-9.277,0
1610548325.357,44.434,38.086,24.414,35.645,28.809,0
1610548325.361,68.848,35.156,28.320,44.434,30.762,0
1610548325.365,31.250,28.320,33.203,30.273,-16.113,0
1610548325.369,-10.742,29.785,37.598,7.812,16.113,0
1610548325.372,-5.859,36.133,37.109,11.719,26.855,0
1610548325.376,41.016,32.227,30.762,44.922,83.984,0
1610548325.380,65.918,22.461,27.832,56.152,115.723,0
1610548325.384,28.320,23.438,22.949,27.344,32.227,0
1610548325.388,-18.555,28.320,24.414,-3.906,46.875,0
1610548325.390,-17.090,25.391,32.715,-8.789,75.684,0
1610548325.394,36.621,29.785,26.367,23.438,34.180,0
1610548325.398,74.707,34.180,30.273,53.223,32.227,0
1610548325.402,41.504,29.785,41.504,37.109,107.422,0
1610548325.406,-5.371,28.320,43.457,10.742,70.801,0
1610548325.410,-11.719,24.902,33.203,1.465,26.367,0
1610548325.414,22.461,21.484,23.926,22.461,35.645,0
1610548325.417,65.918,25.391,22.461,42.480,53.223,0
1610548325.421,55.176,28.320,18.555,34.668,45.898,0
1610548325.425,-2.930,34.668,21.484,5.371,37.109,0
1610548325.429,-22.461,37.598,28.320,-4.395,58.105,0
1610548325.433,24.902,31.738,26.367,19.531,77.637,0
1610548325.435,82.520,29.297,32.715,48.340,97.168,0
1610548325.439,64.941,32.227,28.809,42.969,77.637,0
1610548325.443,4.395,34.180,21.484,4.395,54.199,0
1610548325.447,-18.555,35.645,26.855,-10.254,48.828,0
1610548325.451,12.695,32.227,27.832,10.742,18.066,0
1610548325.455,64.453,24.414,23.438,36.621,14.160,0
1610548325.459,57.129,21.973,27.832,40.527,-48.340,0
1610548325.462,0.488,26.367,32.715,10.254,-56.152,0
1610548325.466,-20.508,26.855,24.414,-4.395,34.668,0
1610548325.470,5.859,27.344,23.926,19.043,39.551,0
1610548325.474,59.082,36.133,34.668,51.758,58.594,0
1610548325.478,68.848,38.086,30.273,52.246,43.457,0
1610548325.480,8.301,36.621,29.297,11.230,-13.184,0
1610548325.484,-26.855,34.668,34.180,-15.625,-7.812,0
1610548325.488,6.348,29.785,32.227,10.742,21.973,0
1610548325.492,62.988,25.879,31.250,49.805,34.668,0
1610548325.496,75.684,25.391,25.391,51.758,26.855,0
1610548325.500,28.320,27.832,25.879,24.414,35.645,0
1610548325.504,-13.184,29.297,26.855,0.977,12.695,0
1610548325.507,0.488,26.367,17.578,4.883,-15.625,0
1610548325.511,66.895,28.809,13.672,47.363,41.016,0
1610548325.515,86.426,40.039,20.508,64.941,112.305,0
1610548325.519,26.855,36.133,21.484,27.344,33.203,0
1610548325.523,-20.020,31.250,19.043,-6.836,11.719,0
1610548325.525,-1.465,29.785,34.180,2.441,17.090,0
1610548325.529,51.758,25.879,36.133,39.551,-38.574,0
1610548325.533,73.242,26.367,25.391,51.758,15.137,0
1610548325.537,27.832,28.320,27.344,28.809,69.824,0
1610548325.541,-21.484,28.320,27.344,-11.719,83.008,0
1610548325.545,-15.625,27.344,23.926,-11.719,46.875,0
1610548325.549,35.645,31.250,25.391,23.438,-8.789,0
1610548325.552,75.684,34.668,30.273,57.129,31.250,0
1610548325.556,37.598,33.203,33.691,47.852,67.383,0
1610548325.560,-19.531,29.785,31.250,-1.465,39.062,0
1610548325.564,-20.020,25.879,24.902,-10.254,42.969,0
1610548325.568,29.785,28.809,19.531,20.996,53.711,0
1610548325.570,74.219,32.715,27.344,48.340,38.086,0
1610548325.574,52.246,31.250,43.945,45.898,35.645,0
1610548325.578,-5.859,31.738,47.852,11.230,52.246,0
1610548325.582,-21.484,32.227,39.551,-4.395,18.555,0
1610548325.586,25.391,27.344,28.809,17.578,-28.809,0
1610548325.590,76.660,25.879,26.367,49.805,1.953,0
1610548325.594,53.223,29.297,24.414,47.852,36.621,0
1610548325.597,-6.348,27.832,26.855,12.695,30.762,0
1610548325.601,-21.973,30.762,32.227,-6.348,46.387,0
1610548325.605,16.602,33.691,27.344,11.230,65.430,0
1610548325.609,70.801,34.668,30.273,48.828,63.477,0
1610548325.613,58.594,32.227,31.250,44.434,41.992,0
1610548325.630,6.836,29.297,35.645,15.137,32.715,0
1610548325.634,-7.812,32.227,39.062,-0.488,20.020,0
1610548325.638,17.090,32.227,28.320,8.789,-38.574,0
1610548325.642,64.941,31.738,30.762,44.434,-13.672,0
1610548325.646,73.242,28.809,37.598,51.270,62.012,0
1610548325.650,15.137,28.809,39.551,34.668,84.961,0
1610548325.654,-20.508,38.086,41.992,14.648,58.594,0
1610548325.657,6.836,36.621,35.645,12.207,-12.695,0
1610548325.661,62.500,29.297,28.809,36.621,46.875,0
1610548325.665,68.848,30.762,31.738,45.410,51.270,0
1610548325.669,10.742,30.762,26.367,15.137,-53.711,0
1610548325.673,-33.203,23.926,26.367,-9.766,-62.500,0
1610548325.675,-17.090,18.555,27.832,-6.348,0.977,0
1610548325.679,42.969,19.043,28.320,27.344,23.926,0
1610548325.683,69.824,24.902,32.715,54.688,39.062,0
1610548325.687,25.879,27.344,36.133,28.809,65.918,0
1610548325.691,-19.043,27.344,30.762,-3.418,51.758,0
1610548325.695,0.977,36.133,30.273,11.719,57.617,0
1610548325.699,58.105,35.156,29.297,48.828,29.297,0
1610548325.702,75.684,26.855,28.809,60.547,-20.508,0
1610548325.706,24.902,22.949,34.668,26.855,-6.348,0
1610548325.710,-20.996,28.320,32.227,-9.766,-12.695,0
1610548325.714,-12.207,35.645,25.391,-2.441,-21.973,0
1610548325.718,38.086,32.227,21.484,32.227,29.297,0
1610548325.720,69.336,26.367,29.297,48.828,3.906,0
1610548325.724,33.691,24.414,36.133,21.484,16.602,0
1610548325.728,-15.625,24.902,24.902,-8.301,54.688,0
1610548325.732,-7.812,33.203,24.414,-0.977,46.387,0
1610548325.736,39.062,37.598,35.156,34.180,38.574,0
1610548325.740,70.312,25.879,34.668,52.734,72.754,0
1610548325.744,44.434,24.902,32.715,35.645,109.863,0
1610548325.747,-11.719,31.738,34.180,2.930,27.344,0
1610548325.751,-24.414,32.715,32.715,-0.977,3.418,0
1610548325.755,14.648,30.273,29.785,18.555,-28.320,0
1610548325.759,62.500,27.832,28.320,42.480,-29.785,0
1610548325.763,54.199,29.785,30.762,41.992,54.199,0
1610548325.767,-12.695,31.738,30.273,-2.930,-4.395,0
1610548325.771,-46.387,32.715,24.414,-36.621,21.484,0
1610548325.775,-6.836,37.598,23.438,-12.695,89.844,0
1610548325.779,45.898,41.016,17.578,15.625,57.129,0
1610548325.783,30.762,39.551,20.508,9.766,52.734,0
1610548325.787,-31.250,40.527,25.391,-19.531,37.598,0
1610548325.791,-56.152,38.574,25.391,-41.504,-1.465,0
1610548325.794,-26.855,36.133,27.344,-32.227,13.184,0
1610548325.798,34.180,43.457,31.250,1.953,32.715,0
1610548325.802,25.391,28.809,29.297,5.859,49.805,0
1610548325.806,-36.133,17.090,28.320,-34.180,42.969,0
1610548325.810,-56.152,33.691,31.738,-55.176,9.766,0
1610548325.810,-38.574,36.621,25.391,-29.785,-23.438,0
1610548325.814,5.371,29.785,19.531,0.000,-14.160,0
1610548325.818,21.484,30.762,21.484,7.324,63.965,0
1610548325.822,-20.508,31.738,20.996,-7.324,60.547,0
1610548325.826,-53.711,29.297,25.879,-25.879,18.066,0
1610548325.830,-27.832,30.273,29.297,-24.902,10.742,0
1610548325.834,31.250,31.738,25.391,4.883,62.012,0
1610548325.837,56.152,31.250,25.391,25.879,82.031,0
1610548325.841,17.578,36.621,29.297,5.371,26.855,0
1610548325.845,-25.879,33.203,28.320,-26.855,6.836,0
1610548325.849,-19.531,23.926,18.555,-21.973,50.781,0
1610548325.853,34.180,25.391,16.602,14.160,23.438,0
1610548325.856,68.848,25.879,16.602,27.344,-3.418,0
1610548325.860,32.227,27.344,20.996,6.348,56.641,0
1610548325.864,-11.230,23.438,24.902,-12.207,84.961,0
1610548325.868,-7.324,20.020,23.438,-0.977,74.219,0
1610548325.872,38.574,24.414,27.344,40.527,35.645,0
1610548325.876,79.102,26.855,27.832,66.895,70.312,0
1610548325.880,51.758,35.156,18.066,50.781,74.707,0
1610548325.883,5.859,38.574,20.508,32.227,77.637,0
1610548325.887,5.859,36.133,31.738,28.809,33.691,0
1610548325.891,47.363,32.227,25.391,46.875,50.781,0
1610548325.895,86.426,26.367,21.484,66.406,69.824,0
1610548325.899,60.059,25.391,25.879,51.270,-17.578,0
1610548325.900,0.000,23.926,23.926,17.578,57.129,0
1610548325.904,-10.254,23.438,25.879,4.395,100.098,0
1610548325.908,41.016,23.926,30.273,34.668,0.488,0
1610548325.912,86.426,22.949,23.926,66.895,-14.160,0
1610548325.916,67.871,26.855,20.020,61.035,29.785,0
1610548325.920,20.996,32.227,25.391,35.645,56.152,0
1610548325.924,5.859,29.785,32.227,17.090,39.551,0
1610548325.927,41.016,22.461,29.297,33.691,29.297,0
1610548325.931,82.520,17.578,24.902,65.918,85.449,0
1610548325.935,73.242,22.949,32.227,63.477,109.863,0
1610548325.939,21.484,35.156,38.086,32.227,40.527,0
1610548325.943,-10.742,31.250,30.273,8.789,5.371,0
1610548325.945,22.461,27.344,26.367,26.855,-0.488,0
1610548325.949,86.914,32.227,27.344,66.895,36.621,0
1610548325.953,84.961,34.180,28.320,63.965,53.223,0
1610548325.957,23.926,32.227,29.785,18.555,13.184,0
1610548325.961,-8.301,28.320,28.320,6.836,38.086,0
1610548325.965,20.996,22.949,27.344,35.156,44.434,0
1610548325.969,76.172,28.320,30.762,67.871,21.973,0
1610548325.972,80.078,39.551,35.156,67.383,60.547,0
1610548325.976,26.367,37.109,34.668,33.691,19.531,0
1610548325.980,-9.766,32.227,26.367,12.207,-6.836,0
1610548325.984,11.719,34.668,29.785,33.203,21.973,0
1610548325.988,66.895,35.645,38.574,57.129,-23.926,0
1610548325.991,74.219,24.902,32.715,55.664,-1.465,0
1610548325.995,21.484,19.043,30.273,28.320,33.691,0
1610548325.999,-5.859,25.879,32.227,2.930,-22.949,0
1610548326.003,3.418,25.879,29.785,9.766,1.953,0
1610548326.007,42.480,22.949,32.227,43.457,102.051,0
1610548326.011,75.195,27.832,37.598,62.012,68.359,0
1610548326.015,37.598,30.762,37.109,31.738,-2.441,0
1610548326.018,-13.672,25.391,31.250,-3.906,12.695,0
1610548326.022,-8.301,24.414,27.344,-0.977,-8.301,0
1610548326.026,50.781,31.738,32.227,37.598,-7.324,0
1610548326.030,92.773,36.133,38.086,62.988,57.129,0
1610548326.034,51.758,36.133,33.203,50.781,28.320,0
1610548326.050,-7.812,35.645,21.973,8.789,41.016,0
1610548326.054,-8.301,33.691,23.926,-4.883,5.371,0
1610548326.058,44.922,30.762,33.203,25.879,45.410,0
1610548326.062,88.867,27.832,31.250,52.246,138.184,0
1610548326.066,69.336,35.156,24.902,51.758,64.941,0
1610548326.070,7.812,43.457,32.715,16.113,35.156,0
1610548326.074,-16.602,34.668,41.992,-2.930,44.922,0
1610548326.077,36.621,22.949,44.434,38.574,29.785,0
1610548326.081,84.961,23.438,41.016,70.312,66.406,0
1610548326.085,50.781,28.320,36.621,57.129,57.129,0
1610548326.089,-7.812,29.785,34.668,21.973,6.348,0
1610548326.093,-14.648,31.250,36.133,9.766,-0.977,0
1610548326.095,26.367,30.273,35.156,36.621,-30.762,0
1610548326.099,70.801,22.949,31.738,58.105,0.977,0
1610548326.103,58.105,22.461,30.273,47.852,21.484,0
1610548326.107,4.395,30.273,27.344,20.996,20.508,0
1610548326.111,-12.207,34.668,31.250,5.859,28.809,0
1610548326.115,20.508,29.297,32.715,20.020,51.270,0
1610548326.119,73.242,27.344,35.645,51.758,101.074,0
1610548326.122,71.289,28.320,42.969,53.223,83.496,0
1610548326.126,23.438,34.668,40.527,27.344,16.602,0
1610548326.130,-5.859,34.180,28.809,3.418,20.996,0
1610548326.134,2.441,27.344,24.414,13.184,20.508,0
1610548326.138,54.199,23.438,27.832,47.363,12.695,0
1610548326.140,69.824,22.949,32.715,53.223,30.762,0
1610548326.144,13.672,33.203,36.133,20.508,20.996,0
1610548326.148,-24.902,30.762,27.832,-8.789,-12.695,0
1610548326.152,5.371,24.414,26.367,10.254,-34.180,0
1610548326.156,68.359,31.738,35.645,47.852,-33.203,0
1610548326.160,80.078,34.668,39.062,51.270,-7.812,0
1610548326.164,19.531,27.832,39.551,15.137,29.785,0
1610548326.167,-23.926,27.344,40.039,-2.441,41.504,0
1610548326.171,-9.277,34.180,30.762,8.301,25.391,0
1610548326.175,49.316,36.621,29.297,35.156,15.625,0
1610548326.179,83.008,30.762,38.574,53.711,32.715,0
1610548326.183,25.879,23.926,41.504,29.785,11.230,0
1610548326.185,-28.320,17.578,39.062,0.000,17.578,0
1610548326.189,-15.625,20.020,33.691,9.766,62.988,0
1610548326.193,41.016,34.668,34.668,53.223,59.082,0
1610548326.197,72.754,32.227,32.227,66.895,68.848,0
1610548326.201,34.180,28.809,25.879,37.109,81.543,0
1610548326.205,-9.766,35.156,32.715,7.324,55.176,0
1610548326.209,-12.207,30.273,31.738,0.000,21.484,0
1610548326.212,34.180,24.902,35.156,34.668,-21.484,0
1610548326.216,76.172,27.344,41.504,56.641,-41.992,0
1610548326.220,43.457,32.227,36.621,25.391,-5.859,0
1610548326.224,-6.348,38.086,39.062,0.488,15.625,0
1610548326.228,-5.371,31.738,41.504,5.859,16.113,0
1610548326.231,40.039,23.438,39.062,29.297,13.672,0
1610548326.235,82.031,37.109,37.109,56.152,34.180,0
1610548326.239,60.547,47.363,30.762,50.293,64.453,0
1610548326.243,-4.395,34.668,22.461,15.137,69.336,0
1610548326.247,-28.320,18.066,25.879,-7.812,63.965,0
1610548326.251,16.113,15.625,30.762,16.602,-22.949,0
1610548326.255,74.707,24.414,28.320,57.617,-14.648,0
1610548326.258,61.523,32.715,28.320,51.758,65.430,0
1610548326.262,2.930,28.320,31.250,15.137,30.762,0
1610548326.266,-12.207,25.391,23.438,-2.930,24.902,0
1610548326.270,30.273,35.645,34.180,30.762,36.621,0
1610548326.274,71.777,32.227,39.062,73.730,51.270,0
1610548326.275,62.988,26.855,30.273,68.359,19.043,0
1610548326.279,18.555,30.273,28.809,32.715,19.043,0
1610548326.283,-16.113,28.809,24.902,14.648,14.648,0
1610548326.287,-1.953,27.832,22.949,34.180,52.734,0
1610548326.291,48.340,26.855,33.203,52.734,24.414,2
1610548326.295,58.105,24.902,43.457,48.828,-40.527,0
1610548326.299,3.906,20.996,32.715,16.113,-0.488,0
1610548326.302,-33.691,26.367,29.297,-10.254,-6.348,0
1610548326.306,-11.230,25.879,31.738,10.742,13.184,0
1610548326.310,47.852,21.973,29.297,41.016,38.574,0
1610548326.314,70.801,26.855,30.273,54.199,21.973,0
1610548326.318,17.090,36.133,25.879,28.320,19.043,0
1610548326.320,-28.320,37.598,29.785,-4.395,28.809,0
1610548326.324,-6.836,25.879,31.250,0.000,12.695,0
1610548326.328,48.828,25.391,23.438,22.461,18.555,0
1610548326.332,66.895,32.227,21.484,35.645,8.789,0
1610548326.336,32.227,29.785,28.809,19.531,-19.043,0
1610548326.340,-20.020,29.297,32.227,-0.977,2.441,0
1610548326.344,-19.043,38.086,33.203,9.766,-14.160,0
1610548326.347,47.363,34.668,26.855,38.574,-18.555,0
1610548326.351,70.801,24.902,18.555,49.316,-8.789,0
1610548326.355,31.250,25.391,18.555,32.227,22.461,0
1610548326.359,-7.324,26.855,19.043,-1.953,49.805,0
1610548326.363,-5.859,33.691,27.344,-3.418,10.742,0
1610548326.380,30.762,29.297,35.645,27.344,58.594,0
1610548326.384,63.965,18.555,28.809,41.992,73.242,0
1610548326.388,29.297,23.438,23.926,25.879,56.152,0
1610548326.392,-24.414,33.203,31.738,-6.348,32.715,0
1610548326.396,-30.273,28.320,32.227,-11.719,6.836,0
1610548326.400,20.020,31.250,26.367,24.902,29.785,0
1610548326.404,71.777,37.109,28.320,54.199,78.613,0
1610548326.407,44.922,27.344,33.203,33.203,78.613,0
1610548326.411,-20.020,28.809,24.902,-6.348,54.688,0
1610548326.415,-36.621,32.227,21.484,-6.836,47.852,0
1610548326.419,12.695,31.738,36.133,22.461,9.277,0
1610548326.423,66.406,26.855,27.344,42.480,15.137,0
1610548326.425,51.758,27.832,21.484,41.992,68.359,0
1610548326.429,0.977,31.250,33.203,11.230,57.617,0
1610548326.433,-19.043,33.203,42.480,-1.465,37.109,0
1610548326.437,10.254,29.785,32.715,20.020,6.836,0
1610548326.441,75.195,26.367,24.902,43.945,-38.086,0
1610548326.445,79.590,33.691,34.668,48.828,41.992,0
1610548326.449,15.625,32.227,33.203,10.742,72.754,0
1610548326.452,-10.742,29.785,23.926,-19.043,8.301,0
1610548326.456,32.227,34.180,22.461,13.184,21.484,0
1610548326.460,68.848,23.926,25.879,46.387,79.102,0
1610548326.464,57.129,16.602,31.250,37.109,51.758,0
1610548326.468,14.648,30.762,32.715,11.230,32.227,0
1610548326.470,-15.625,32.227,23.926,-2.441,61.035,0
1610548326.474,10.254,30.273,27.832,20.996,-18.066,0
1610548326.478,69.824,36.133,37.598,45.898,35.645,0
1610548326.482,75.195,31.738,34.668,44.434,25.391,0
1610548326.486,18.066,30.762,33.203,16.602,4.395,0
1610548326.490,-22.949,28.320,29.785,-2.930,26.855,0
1610548326.494,-4.883,22.949,23.926,11.230,17.578,0
1610548326.497,49.316,22.461,21.484,39.062,55.664,0
1610548326.501,68.359,25.391,28.809,48.828,57.129,0
1610548326.505,23.926,23.926,40.039,9.766,69.824,0
1610548326.509,-29.785,27.832,36.133,-17.090,79.590,0
1610548326.513,-19.531,22.949,25.391,8.301,39.062,0
1610548326.515,42.969,17.578,17.090,30.273,17.090,0
1610548326.519,70.312,33.203,23.438,52.246,-6.836,0
1610548326.523,34.668,41.016,28.320,45.410,-13.672,0
1610548326.527,-16.113,33.203,26.855,-2.930,1.465,0
1610548326.531,-16.113,27.832,33.203,-2.930,8.301,0
1610548326.535,30.273,18.555,37.109,25.391,78.613,0
1610548326.539,68.359,18.555,34.668,45.410,102.539,0
1610548326.542,39.551,30.762,31.250,32.227,40.527,0
1610548326.546,-19.043,33.203,31.250,-8.789,14.648,0
1610548326.550,-7.812,38.574,34.668,-0.488,-3.906,0
1610548326.554,39.062,33.203,34.668,25.391,40.039,0
1610548326.558,69.336,23.926,33.203,41.016,71.289,0
1610548326.560,54.688,27.344,36.621,29.297,2.930,0
1610548326.564,-10.254,30.762,34.180,-3.418,26.855,0
1610548326.568,-31.250,30.762,29.785,-7.812,17.090,0
1610548326.572,18.555,25.879,20.508,19.531,-65.430,0
1610548326.576,71.289,23.438,20.020,43.945,-6.348,0
1610548326.580,55.664,32.227,31.738,38.574,25.391,0
1610548326.584,0.000,32.227,27.832,16.113,47.363,0
1610548326.587,-15.137,30.762,28.320,4.883,37.109,0
1610548326.591,23.438,37.598,34.668,23.438,-9.277,0
1610548326.595,70.312,28.809,31.738,55.176,14.648,0
1610548326.599,60.547,21.484,25.879,45.410,51.758,0
1610548326.603,6.836,30.762,30.762,10.742,15.137,0
1610548326.605,-19.043,35.645,29.785,-5.859,35.156,0
1610548326.609,18.555,33.691,20.996,11.719,79.590,0
1610548326.613,77.637,35.156,22.949,46.387,49.316,0
1610548326.617,65.918,33.691,18.555,45.410,21.973,0
1610548326.621,6.348,37.109,16.602,18.555,14.648,0
1610548326.625,-21.484,39.551,34.668,1.953,-1.465,0
1610548326.629,-2.930,32.715,45.410,11.230,-36.621,0
1610548326.632,62.012,30.762,40.039,32.715,-38.086,0
1610548326.636,84.961,28.809,40.039,41.504,-3.418,0
1610548326.640,24.902,29.785,30.762,22.461,-7.812,0
1610548326.644,-15.137,38.086,22.461,7.324,23.926,0
1610548326.648,8.301,40.527,27.832,21.484,-14.648,0
1610548326.651,62.012,34.668,32.227,47.363,-20.508,0
1610548326.655,82.520,31.250,33.203,52.734,93.750,0
1610548326.659,37.109,31.250,21.484,30.273,84.961,0
1610548326.663,-13.184,31.738,31.250,5.371,7.812,0
1610548326.667,1.953,33.203,43.457,5.859,-13.672,0
1610548326.671,54.199,29.785,34.668,35.645,-3.418,0
1610548326.675,68.359,26.367,35.156,40.039,43.945,0
1610548326.678,24.414,26.367,34.180,13.672,40.527,0
1610548326.682,-18.066,26.855,28.809,-9.277,5.371,0
1610548326.686,-10.742,29.785,35.156,-1.953,30.273,0
1610548326.690,41.016,34.180,35.645,41.504,53.223,0
1610548326.694,77.637,32.227,27.832,65.918,101.562,0
1610548326.697,41.016,27.832,22.949,42.969,70.312,0
1610548326.701,-5.859,34.668,32.227,16.602,-39.551,0
1610548326.705,-7.812,33.203,35.645,19.043,9.277,0
1610548326.709,38.574,22.949,27.344,41.992,88.867,0
1610548326.713,82.520,22.461,30.273,52.246,78.125,0
1610548326.717,56.641,27.832,39.551,38.086,26.855,0
1610548326.721,-3.906,29.785,39.062,4.883,2.441,0
1610548326.724,-19.043,27.832,34.668,-5.371,22.461,0
1610548326.728,22.461,33.203,26.855,20.508,28.809,0
1610548326.732,79.102,41.992,32.715,54.688,15.137,0
1610548326.736,66.895,46.875,42.480,55.176,19.531,0
1610548326.740,-6.836,34.180,22.949,13.184,2.930,0
1610548326.755,-23.926,28.809,11.719,-8.789,-20.020,0
1610548326.759,19.043,33.203,19.531,16.113,-22.949,0
1610548326.763,71.289,28.809,38.574,60.547,35.645,0
1610548326.767,62.988,24.414,41.504,47.363,87.402,0
1610548326.771,-2.441,31.250,27.344,0.000,52.246,0
1610548326.775,-31.738,28.809,25.879,-12.695,-20.996,0
1610548326.779,4.395,26.367,35.645,13.672,63.965,0
1610548326.782,70.312,41.504,37.598,39.551,136.719,0
1610548326.786,67.871,40.527,24.902,34.668,84.473,0
1610548326.790,3.906,30.762,21.484,4.883,-13.184,0
1610548326.794,-30.273,26.367,22.949,-15.625,-18.555,0
1610548326.798,8.789,27.344,18.066,11.719,-25.879,0
1610548326.800,66.406,26.367,18.555,46.387,0.488,0
1610548326.804,70.312,27.344,22.949,49.316,85.938,0
1610548326.808,19.531,29.785,32.227,19.531,66.895,0
1610548326.812,-16.113,30.273,32.715,-15.625,10.742,0
1610548326.816,9.277,35.156,32.227,4.395,6.836,0
1610548326.820,62.988,33.691,31.250,40.527,24.902,0
1610548326.824,65.918,26.855,25.879,49.316,82.031,0
1610548326.827,20.508,28.320,34.668,32.715,115.234,0
1610548326.831,-9.766,29.785,39.551,10.742,72.266,0
1610548326.835,7.812,25.391,32.227,11.719,16.602,0
1610548326.839,52.734,25.391,25.879,36.133,42.969,0
