timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547137.455,75.195,20.020,20.996,62.500,-333.008,0
1610547137.458,256.348,18.066,18.555,151.367,411.621,0
1610547137.462,105.469,25.391,22.949,71.289,412.109,0
1610547137.466,-135.254,31.250,26.855,-66.406,-376.953,0
1610547137.470,-144.531,29.297,26.367,-71.777,-853.516,0
1610547137.474,55.176,28.320,25.391,57.129,-425.781,0
1610547137.476,244.141,23.926,24.414,153.809,349.609,0
1610547137.480,125.000,21.973,25.391,91.797,470.215,0
1610547137.484,-123.535,31.250,29.297,-46.875,-266.113,0
1610547137.488,-163.574,35.156,31.738,-85.938,-820.801,0
1610547137.492,14.648,24.414,26.855,18.066,-525.879,0
1610547137.496,234.375,19.531,22.949,138.672,243.652,0
1610547137.500,158.691,20.996,19.043,92.773,515.137,0
1610547137.503,-107.422,23.438,20.020,-60.547,-130.371,0
1610547137.507,-186.523,26.367,24.902,-109.375,-812.012,0
1610547137.511,-22.461,23.926,23.438,-1.465,-608.398,0
1610547137.515,218.750,19.043,18.555,125.000,202.148,0
1610547137.519,180.664,19.531,19.531,98.145,517.578,0
1610547137.521,-81.055,27.344,22.461,-41.992,-60.547,0
1610547137.525,-179.199,32.715,25.391,-107.910,-760.742,0
1610547137.529,-42.969,24.414,23.438,-13.184,-681.152,0
1610547137.533,199.219,25.879,21.973,132.324,70.801,0
1610547137.537,203.125,28.320,20.508,123.047,515.625,0
1610547137.541,-54.688,21.973,16.602,-32.715,47.852,0
1610547137.545,-186.035,22.949,19.531,-120.117,-711.914,0
1610547137.548,-71.777,23.438,22.949,-29.785,-770.020,0
1610547137.552,170.410,22.461,22.949,107.422,-39.062,0
1610547137.556,216.797,18.555,19.531,113.770,531.250,0
1610547137.560,-11.719,21.973,26.367,1.953,145.508,0
1610547137.564,-162.598,25.391,33.691,-90.820,-616.211,0
1610547137.567,-83.984,28.320,29.297,-43.945,-744.141,0
1610547137.571,143.066,26.367,21.484,92.773,-61.035,0
1610547137.575,240.723,26.855,22.949,129.883,568.848,0
1610547137.579,24.902,38.086,29.297,15.625,264.648,0
1610547137.583,-176.758,31.738,19.043,-113.281,-553.223,0
1610547137.587,-121.582,20.996,8.301,-75.195,-829.102,0
1610547137.591,115.723,19.043,10.254,85.449,-202.148,0
1610547137.594,243.652,15.625,12.207,132.812,481.934,0
1610547137.598,44.434,17.090,17.090,20.508,296.875,0
1610547137.602,-166.992,22.461,22.949,-102.051,-423.828,0
1610547137.606,-135.254,24.902,21.973,-69.824,-770.508,0
1610547137.610,94.238,21.484,18.555,80.078,-291.992,0
1610547137.612,252.441,20.508,16.602,144.531,450.684,0
1610547137.616,74.219,24.902,18.066,49.805,417.969,0
1610547137.620,-145.020,33.691,23.926,-87.402,-360.352,0
1610547137.624,-124.512,39.062,30.273,-81.543,-834.961,0
1610547137.628,68.848,25.391,20.508,49.316,-397.461,0
1610547137.632,234.863,15.137,12.207,133.301,390.625,0
1610547137.636,106.445,19.531,18.066,59.570,455.566,0
1610547137.639,-133.789,26.855,20.508,-94.238,-287.598,0
1610547137.643,-161.621,25.391,19.043,-108.887,-820.801,0
1610547137.647,29.297,20.020,18.066,32.227,-474.121,0
1610547137.651,232.910,19.043,20.508,142.090,312.012,0
1610547137.655,137.207,17.090,23.926,87.402,479.004,0
1610547137.657,-114.258,22.461,25.391,-56.641,-185.059,0
1610547137.661,-166.504,27.832,21.484,-99.121,-777.344,0
1610547137.665,10.742,31.250,23.438,29.785,-541.992,0
1610547137.669,242.188,35.645,26.367,152.344,230.957,0
1610547137.673,175.781,27.344,16.113,98.145,537.598,0
1610547137.677,-93.262,21.973,14.648,-52.246,-45.410,0
1610547137.681,-169.922,27.344,19.043,-101.562,-742.676,0
1610547137.684,-18.555,26.855,20.508,-0.488,-634.277,0
1610547137.688,200.195,18.066,18.066,121.582,160.156,0
1610547137.692,194.336,22.461,17.578,112.793,563.965,0
1610547137.696,-55.176,30.273,20.996,-26.855,31.250,0
1610547137.700,-179.199,31.738,21.484,-112.305,-723.145,0
1610547137.703,-56.641,26.367,17.090,-22.949,-689.453,0
1610547137.707,184.082,29.297,20.020,124.512,77.637,0
1610547137.711,215.820,31.738,21.484,131.348,557.617,0
1610547137.715,-35.645,20.996,15.625,-19.531,119.629,0
1610547137.719,-184.082,17.090,13.184,-120.605,-656.738,0
1610547137.723,-83.496,18.066,17.090,-32.227,-772.949,0
1610547137.727,153.320,18.066,19.531,106.445,-97.168,0
1610547137.730,225.098,19.531,17.090,130.371,527.344,0
1610547137.734,-0.977,25.879,20.020,11.719,240.723,0
1610547137.738,-175.293,28.809,20.996,-97.168,-575.195,0
1610547137.742,-100.098,25.391,18.066,-44.922,-798.340,0
1610547137.746,135.742,20.996,20.508,95.215,-145.020,0
1610547137.761,245.605,22.949,22.461,137.695,541.992,0
1610547137.765,50.781,31.738,24.414,32.227,324.219,0
1610547137.769,-153.809,27.832,20.020,-89.355,-489.746,0
1610547137.773,-113.281,20.508,18.066,-59.570,-794.922,0
1610547137.777,114.258,17.090,19.043,90.332,-214.355,0
1610547137.781,256.836,19.043,16.113,159.668,474.609,0
1610547137.785,86.426,25.391,19.043,50.293,341.797,0
1610547137.788,-136.230,28.320,21.973,-84.473,-407.227,0
1610547137.792,-127.930,30.762,21.973,-69.336,-804.688,0
1610547137.796,83.008,28.320,19.531,66.895,-347.168,0
1610547137.800,251.465,24.902,16.113,152.832,422.363,0
1610547137.804,104.004,27.344,21.973,71.289,460.938,0
1610547137.806,-131.348,35.645,30.273,-66.406,-317.871,0
1610547137.810,-143.066,26.367,22.949,-83.008,-830.078,0
1610547137.814,41.992,18.555,14.648,42.480,-428.223,0
1610547137.818,239.258,22.949,15.137,144.531,354.492,0
1610547137.822,132.324,25.391,21.973,75.684,500.488,0
1610547137.826,-117.188,29.785,24.414,-63.477,-211.426,0
1610547137.830,-165.039,29.785,20.020,-91.797,-824.219,0
1610547137.833,15.137,24.414,22.461,31.738,-546.875,0
1610547137.837,232.422,23.438,24.414,143.555,266.602,0
1610547137.841,163.086,28.320,24.414,89.844,497.559,0
1610547137.845,-88.867,28.320,23.438,-48.828,-137.695,0
1610547137.849,-164.551,27.832,24.902,-95.703,-782.715,0
1610547137.851,-6.348,27.344,24.414,15.625,-628.418,0
1610547137.855,214.355,26.855,28.320,142.090,207.031,0
1610547137.859,184.082,27.344,27.344,103.516,582.031,0
1610547137.863,-67.871,24.902,21.973,-44.434,-17.090,0
1610547137.867,-175.293,26.855,20.508,-104.492,-742.676,0
1610547137.871,-44.922,27.344,18.555,-2.930,-694.824,0
1610547137.875,190.918,21.973,19.531,125.488,60.547,0
1610547137.878,206.055,25.879,21.973,127.441,537.109,0
1610547137.882,-38.574,31.738,25.391,-6.348,87.402,0
1610547137.886,-166.016,33.691,29.297,-105.957,-700.195,0
1610547137.890,-58.594,34.668,29.297,-26.367,-759.277,0
1610547137.894,169.922,21.973,18.555,106.445,12.695,0
1610547137.896,218.750,18.066,15.625,115.234,568.359,0
1610547137.900,-7.812,26.367,20.508,-3.906,161.621,0
1610547137.904,-166.504,30.762,20.020,-104.492,-613.770,0
1610547137.908,-85.449,30.273,19.531,-41.016,-766.602,0
1610547137.912,147.949,27.344,20.996,112.305,-100.586,0
1610547137.916,237.305,25.879,23.926,140.137,544.922,0
1610547137.920,27.832,28.809,27.344,19.531,278.320,0
1610547137.923,-158.203,35.156,28.320,-89.844,-541.016,0
1610547137.927,-105.957,32.715,29.297,-52.734,-812.500,0
1610547137.931,113.770,23.438,22.949,81.543,-195.801,0
1610547137.935,244.629,18.555,20.996,138.184,511.230,0
1610547137.939,62.988,25.391,26.367,35.156,363.770,0
1610547137.941,-149.414,38.086,33.203,-84.961,-431.641,0
1610547137.945,-131.348,30.762,26.855,-62.988,-814.941,0
1610547137.949,75.195,19.531,17.578,68.848,-294.922,0
1610547137.953,244.629,18.555,20.508,145.020,447.754,0
1610547137.957,89.355,21.484,25.879,55.664,400.391,0
1610547137.961,-146.484,24.414,25.879,-84.961,-376.465,0
1610547137.965,-143.066,23.926,26.855,-89.844,-829.102,0
1610547137.968,59.570,26.855,28.320,54.688,-415.039,0
1610547137.972,238.770,25.391,26.855,146.484,342.773,0
1610547137.976,116.211,19.531,25.391,65.430,467.285,0
1610547137.980,-112.305,25.391,21.973,-68.848,-229.004,2
1610547137.984,-146.484,27.832,24.414,-86.426,-780.762,0
1610547137.988,31.250,25.879,25.879,41.016,-479.492,0
1610547137.992,237.305,28.809,26.855,151.855,337.891,0
1610547137.996,145.020,23.926,26.855,92.285,548.828,0
1610547138.000,-104.980,21.484,22.949,-54.688,-174.316,0
1610547138.004,-166.504,22.949,21.973,-97.168,-810.547,0
1610547138.008,-3.418,21.484,19.531,19.043,-593.262,0
1610547138.012,226.074,19.531,15.625,138.672,203.125,0
1610547138.015,174.805,20.996,22.461,105.957,519.531,0
1610547138.019,-82.031,22.949,25.391,-41.504,-58.594,0
1610547138.023,-166.992,25.391,25.391,-105.469,-742.676,0
1610547138.027,-22.949,34.180,30.273,6.348,-621.582,0
1610547138.031,201.172,24.414,22.461,132.324,143.555,0
1610547138.031,190.430,13.672,18.555,109.863,548.340,0
1610547138.035,-63.477,21.484,24.414,-37.598,57.129,0
1610547138.039,-190.430,27.344,28.320,-118.652,-672.852,0
1610547138.043,-66.895,22.949,27.832,-27.832,-671.387,0
1610547138.047,175.293,18.555,27.344,114.258,62.500,0
1610547138.051,211.914,22.949,26.855,119.141,544.922,0
1610547138.055,-34.180,29.297,26.367,-12.695,94.238,0
1610547138.058,-183.594,32.227,26.855,-111.816,-696.777,0
1610547138.062,-85.449,27.344,24.902,-44.434,-781.250,0
1610547138.066,157.227,22.461,22.461,96.191,-77.148,0
1610547138.070,244.629,29.297,25.879,138.672,529.297,0
1610547138.074,19.043,29.297,23.438,13.672,227.539,0
1610547138.076,-167.969,23.438,18.555,-119.141,-589.844,0
1610547138.080,-104.004,24.414,22.461,-55.176,-790.039,0
1610547138.084,124.512,20.020,24.414,106.934,-158.203,0
1610547138.088,239.746,19.043,22.949,156.250,523.926,0
1610547138.092,45.898,27.832,29.785,45.898,330.078,0
1610547138.096,-155.273,31.738,34.668,-78.125,-500.488,0
1610547138.100,-116.699,32.715,28.320,-60.547,-863.770,0
1610547138.103,102.539,25.879,21.973,70.801,-286.621,0
1610547138.107,258.789,26.855,28.320,156.738,495.117,0
1610547138.111,95.703,38.086,37.598,66.895,387.695,0
1610547138.115,-143.066,29.297,32.227,-76.660,-419.922,0
1610547138.119,-136.719,20.508,23.926,-72.754,-825.684,0
1610547138.137,76.172,22.949,21.973,60.059,-351.074,0
1610547138.141,255.859,20.508,20.508,144.531,422.852,0
1610547138.145,119.629,20.020,22.461,63.965,443.848,0
1610547138.149,-123.047,28.320,27.344,-75.684,-289.062,0
1610547138.153,-145.020,30.273,26.855,-88.867,-797.363,0
1610547138.157,51.270,26.855,24.902,42.480,-455.566,0
1610547138.161,254.883,28.809,26.855,153.809,346.680,0
1610547138.164,162.598,32.227,33.691,101.074,529.297,0
1610547138.168,-100.098,24.902,28.320,-53.711,-170.898,0
1610547138.172,-172.852,19.531,23.438,-96.191,-794.434,0
1610547138.176,5.859,18.066,22.461,27.832,-541.016,0
1610547138.180,222.168,15.625,19.531,138.184,256.348,0
1610547138.181,163.086,18.066,23.926,91.309,546.875,0
1610547138.185,-93.750,21.484,24.902,-48.828,-80.566,0
1610547138.189,-177.734,28.809,23.438,-110.352,-768.066,0
1610547138.193,-20.508,28.809,19.531,-12.207,-608.398,0
1610547138.197,209.961,22.461,17.090,111.328,167.969,0
1610547138.201,194.336,30.273,28.320,102.051,528.320,0
1610547138.205,-56.152,32.715,29.785,-28.809,-21.484,0
1610547138.208,-180.664,20.996,21.484,-121.094,-732.910,0
1610547138.212,-55.664,19.531,20.996,-28.320,-692.383,0
1610547138.216,179.199,21.973,20.508,119.141,57.129,0
1610547138.220,212.891,22.461,20.508,121.094,564.941,0
1610547138.224,-22.461,26.367,22.949,-12.207,127.930,0
1610547138.228,-174.316,31.250,24.414,-107.910,-665.039,0
1610547138.232,-70.312,28.809,24.414,-25.879,-740.234,0
1610547138.236,168.945,23.926,21.973,119.629,14.648,0
1610547138.240,226.562,21.973,20.020,129.883,599.609,0
1610547138.244,2.930,24.902,26.367,11.230,205.566,0
1610547138.248,-156.738,30.762,33.691,-96.191,-600.098,0
1610547138.252,-80.566,29.785,31.738,-44.434,-760.254,0
1610547138.255,141.602,18.066,22.949,100.586,-97.656,0
1610547138.259,234.375,17.578,23.438,138.672,516.602,0
1610547138.263,28.320,23.438,27.832,21.973,247.070,0
1610547138.267,-166.992,29.785,30.273,-96.680,-525.391,0
1610547138.271,-118.652,31.738,29.297,-59.570,-790.527,0
1610547138.271,110.352,21.973,20.508,83.984,-206.055,0
1610547138.275,247.070,22.949,24.902,137.695,505.371,0
1610547138.279,72.754,33.203,33.203,40.527,390.137,0
1610547138.283,-157.715,32.227,24.414,-94.727,-401.855,0
1610547138.287,-143.555,27.832,19.043,-83.008,-793.945,0
1610547138.291,76.660,24.414,19.043,63.965,-323.242,0
1610547138.295,237.793,22.949,15.625,142.578,432.129,0
1610547138.298,89.844,28.809,19.043,62.012,435.547,0
1610547138.302,-140.625,33.203,27.832,-82.520,-350.586,0
1610547138.306,-150.879,30.273,23.926,-96.680,-830.078,0
1610547138.310,53.223,31.250,20.020,42.969,-391.113,0
1610547138.314,234.375,27.344,18.555,139.648,417.480,0
1610547138.316,116.699,22.949,14.648,70.312,520.508,0
1610547138.320,-134.277,27.344,20.508,-72.754,-171.875,0
1610547138.324,-166.504,27.344,25.391,-99.121,-741.211,0
1610547138.328,38.086,28.320,20.996,37.598,-478.027,0
1610547138.332,255.859,25.391,16.113,145.996,317.871,0
1610547138.336,167.969,26.855,18.555,84.473,551.758,0
1610547138.340,-102.539,33.203,22.461,-55.664,-117.188,0
1610547138.343,-165.039,37.109,20.996,-98.145,-818.848,0
1610547138.347,-0.488,34.180,17.578,13.672,-637.207,0
1610547138.351,219.238,26.367,17.578,133.301,215.820,0
1610547138.355,183.105,29.297,24.414,109.375,571.777,0
1610547138.359,-71.289,29.785,21.484,-32.715,0.000,0
1610547138.361,-177.246,21.973,17.578,-107.910,-712.891,0
1610547138.365,-39.062,19.531,19.043,-0.977,-666.992,0
1610547138.369,194.336,20.508,17.090,123.047,108.398,0
1610547138.373,193.359,24.414,17.090,109.863,569.824,0
1610547138.377,-45.898,30.273,19.043,-24.414,61.035,0
1610547138.381,-175.781,31.738,24.902,-101.562,-717.773,0
1610547138.385,-62.988,31.738,23.438,-10.254,-739.746,0
1610547138.388,174.316,25.879,17.578,112.793,-0.977,0
1610547138.392,225.098,27.832,24.414,130.859,550.293,0
1610547138.396,-6.836,36.133,29.297,15.137,144.531,0
1610547138.400,-175.293,28.320,22.461,-104.004,-653.809,0
1610547138.404,-85.449,26.367,21.484,-41.016,-793.457,0
1610547138.406,154.297,24.414,20.020,108.398,-75.684,0
1610547138.410,238.770,25.879,23.926,142.578,575.195,0
1610547138.414,24.414,39.551,36.133,32.227,241.211,0
1610547138.418,-155.273,39.551,32.227,-85.938,-577.148,0
1610547138.422,-105.469,25.879,20.508,-51.758,-802.246,0
1610547138.426,122.559,20.508,18.066,104.492,-195.801,0
1610547138.430,248.047,18.555,21.484,154.785,514.160,0
1610547138.433,49.805,25.391,25.879,31.250,332.031,0
1610547138.437,-161.133,30.762,25.879,-93.750,-461.426,0
1610547138.441,-126.465,28.320,20.020,-71.289,-791.992,0
1610547138.445,91.797,21.973,20.020,71.289,-285.645,0
1610547138.449,250.000,24.414,28.809,149.902,451.172,0
1610547138.453,88.379,32.227,32.227,60.059,398.438,0
1610547138.457,-146.973,27.832,25.879,-79.590,-388.184,0
1610547138.461,-149.902,25.879,22.949,-83.984,-848.633,0
1610547138.465,59.082,23.926,20.508,56.641,-407.227,0
1610547138.469,244.141,18.066,20.020,152.344,418.457,0
1610547138.473,112.793,21.973,23.926,81.543,469.238,0
1610547138.477,-128.906,27.344,24.902,-62.988,-313.965,0
1610547138.480,-152.344,26.855,24.414,-90.820,-815.430,0
1610547138.484,39.062,23.926,23.438,42.480,-446.289,0
1610547138.488,248.047,28.809,25.879,154.297,319.336,0
1610547138.492,152.832,37.598,31.250,95.703,476.562,0
1610547138.496,-106.445,31.738,25.879,-55.176,-191.406,0
1610547138.511,-165.039,24.902,20.508,-102.051,-777.344,0
1610547138.515,4.883,25.879,19.043,17.578,-549.805,0
1610547138.519,225.586,24.902,20.508,141.602,244.629,0
1610547138.523,173.340,22.949,22.461,102.539,541.992,0
1610547138.527,-77.637,27.344,24.902,-33.691,-73.730,0
1610547138.531,-170.898,34.668,27.344,-97.168,-770.508,0
1610547138.535,-24.902,32.227,23.926,-2.930,-651.855,0
1610547138.538,217.285,30.762,28.320,131.348,168.945,0
1610547138.542,194.824,28.320,24.414,111.328,573.242,0
1610547138.546,-64.453,23.438,17.090,-41.016,12.695,0
1610547138.550,-175.293,28.320,20.508,-110.352,-706.543,0
1610547138.554,-54.688,26.367,19.043,-13.184,-674.316,0
1610547138.557,184.082,20.996,23.926,129.883,102.051,0
1610547138.561,212.891,23.438,28.809,130.859,613.770,0
1610547138.565,-22.949,26.367,27.344,-9.277,154.785,0
1610547138.569,-162.109,29.785,29.297,-98.633,-643.555,0
1610547138.573,-69.336,26.367,27.344,-30.273,-759.766,0
1610547138.577,176.270,27.832,29.297,119.629,-43.457,0
1610547138.581,240.234,27.832,21.484,136.719,559.570,0
1610547138.584,-0.977,20.020,13.184,2.930,213.867,0
1610547138.588,-176.758,22.949,18.066,-108.887,-587.402,0
1610547138.592,-101.562,26.367,19.043,-52.246,-825.195,0
1610547138.596,131.836,21.484,17.578,89.844,-130.859,0
1610547138.600,231.934,23.438,17.090,130.371,543.457,0
1610547138.601,31.250,27.344,19.531,24.902,285.645,0
1610547138.605,-165.039,25.879,22.949,-99.121,-474.121,0
1610547138.609,-121.094,24.902,23.926,-68.359,-782.227,0
1610547138.613,118.652,27.832,27.832,90.820,-205.078,0
1610547138.617,253.418,33.203,31.250,160.645,492.188,0
1610547138.621,50.293,24.902,22.949,55.664,343.750,0
1610547138.625,-173.340,20.508,21.973,-87.891,-408.691,0
1610547138.628,-149.902,21.973,20.996,-86.426,-795.410,0
1610547138.632,70.312,24.902,21.973,58.105,-363.770,0
1610547138.636,240.234,22.949,22.461,140.137,402.832,0
1610547138.640,95.215,22.949,20.508,57.129,455.078,0
1610547138.644,-141.113,29.785,23.926,-82.520,-316.895,0
1610547138.646,-154.297,32.715,23.926,-90.820,-861.328,0
1610547138.650,57.129,32.715,27.344,48.340,-450.195,0
1610547138.654,250.488,24.414,22.949,145.020,390.625,0
1610547138.658,127.441,17.578,12.695,72.266,508.301,0
1610547138.662,-117.676,25.391,16.113,-70.312,-214.844,0
1610547138.666,-159.668,28.809,22.461,-87.891,-823.242,0
1610547138.670,17.090,21.973,19.531,37.598,-509.766,0
1610547138.673,237.793,19.531,15.137,146.973,283.203,0
1610547138.677,169.922,26.855,19.043,98.145,485.840,0
1610547138.681,-89.355,29.297,21.973,-53.711,-133.789,0
1610547138.685,-166.016,26.855,17.090,-103.516,-775.879,0
1610547138.689,-10.742,19.043,14.160,5.371,-606.445,0
1610547138.693,211.426,19.531,20.996,135.254,178.711,0
1610547138.697,183.594,27.832,22.461,114.746,527.344,0
1610547138.701,-77.637,23.926,15.625,-31.738,-44.922,0
1610547138.705,-190.430,21.973,18.555,-103.516,-755.859,0
1610547138.709,-52.246,19.043,20.508,-10.254,-650.879,0
1610547138.713,184.082,17.578,18.555,117.188,129.883,0
1610547138.717,197.266,21.973,18.555,102.539,572.266,0
1610547138.720,-42.480,29.785,22.949,-26.855,48.828,0
1610547138.724,-172.852,31.250,25.879,-104.980,-731.445,0
1610547138.728,-60.059,29.297,27.344,-25.879,-729.492,0
1610547138.732,178.223,24.414,22.949,109.863,24.902,0
1610547138.736,216.797,16.602,13.672,118.652,573.242,0
1610547138.736,-20.020,23.438,20.508,-7.812,169.922,0
1610547138.740,-176.270,24.902,21.973,-110.840,-595.703,0
1610547138.744,-94.238,20.996,20.020,-44.434,-720.215,0
1610547138.748,145.508,24.902,24.414,105.469,-80.078,0
1610547138.752,237.793,27.832,24.902,133.301,523.438,0
1610547138.756,22.949,28.320,26.855,12.207,279.785,0
1610547138.760,-161.621,28.320,29.297,-98.633,-515.137,0
1610547138.763,-104.492,28.320,30.273,-60.059,-845.215,0
1610547138.767,123.535,27.344,25.879,83.008,-241.699,0
1610547138.771,253.906,31.250,29.297,155.273,486.328,0
1610547138.775,76.172,34.668,33.691,59.082,323.730,0
1610547138.779,-143.066,25.391,25.391,-81.543,-469.727,0
1610547138.781,-135.742,20.508,24.902,-67.383,-837.891,0
1610547138.785,83.984,19.531,29.297,74.707,-289.062,0
1610547138.789,251.465,22.949,31.738,157.715,444.824,0
1610547138.793,90.332,27.344,33.203,61.523,386.230,0
1610547138.797,-141.602,25.879,30.762,-85.938,-376.953,0
1610547138.801,-135.254,30.762,30.762,-79.590,-830.566,0
1610547138.805,80.566,34.180,33.203,62.012,-434.082,0
1610547138.808,255.859,23.926,23.438,136.230,344.727,0
1610547138.812,116.211,22.461,17.578,52.246,479.004,0
1610547138.816,-124.023,26.367,22.461,-75.684,-258.789,0
1610547138.820,-145.996,24.414,23.438,-95.215,-815.918,0
1610547138.824,35.156,26.367,23.926,28.809,-478.027,0
1610547138.826,239.746,27.344,22.949,135.742,315.430,0
1610547138.830,147.949,29.297,25.879,89.844,527.832,0
