timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610554286.139,115.723,38.574,-848.633,60.059,-22.461,0
1610554286.143,560.059,46.387,-49.316,149.414,-43.457,0
1610554286.147,335.449,40.039,431.641,76.660,-23.438,0
1610554286.151,-309.082,34.668,-372.559,-71.289,6.348,0
1610554286.155,-512.695,33.691,-1000.000,-94.238,20.020,0
1610554286.159,3.906,35.645,-855.469,35.156,22.461,0
1610554286.163,536.133,42.969,-4.395,144.043,29.297,0
1610554286.166,398.926,45.898,607.910,98.633,51.758,0
1610554286.170,-238.281,42.969,-250.488,-42.480,50.293,0
1610554286.174,-521.973,42.969,-1000.000,-91.309,13.184,0
1610554286.178,-64.453,46.875,-803.711,20.996,3.906,0
1610554286.182,517.090,42.480,182.617,132.324,57.617,0
1610554286.184,441.895,41.016,772.461,93.262,62.500,0
1610554286.188,-154.785,41.016,98.633,-34.180,5.859,0
1610554286.192,-526.367,39.062,-760.254,-102.539,51.758,0
1610554286.196,-174.316,37.598,-841.797,-17.578,25.879,0
1610554286.200,468.262,38.574,37.109,126.465,10.742,0
1610554286.204,480.469,41.504,698.730,113.770,45.410,0
1610554286.208,-79.590,39.551,214.844,-19.043,51.758,0
1610554286.211,-516.602,33.203,-651.855,-105.957,86.914,0
1610554286.215,-241.211,38.086,-1000.000,-23.438,126.953,0
1610554286.219,452.148,48.340,-208.008,135.742,94.727,0
1610554286.223,546.387,42.480,886.719,122.070,100.586,0
1610554286.227,9.277,33.691,474.609,-4.883,54.199,0
1610554286.229,-481.934,34.180,-672.852,-87.891,-28.320,0
1610554286.233,-293.945,38.086,-887.207,-28.320,23.926,0
1610554286.237,361.328,41.504,-11.719,120.605,24.902,0
1610554286.241,549.805,45.898,828.613,142.090,19.043,0
1610554286.245,83.496,48.340,610.840,30.273,36.133,0
1610554286.249,-481.934,49.805,-492.676,-89.844,-12.695,0
1610554286.253,-380.371,49.805,-956.543,-59.082,11.230,0
1610554286.256,260.254,41.016,-374.023,82.520,58.105,0
1610554286.260,533.203,37.598,337.891,115.723,31.738,0
1610554286.264,162.109,42.480,500.000,18.555,28.809,0
1610554286.268,-442.383,40.527,-340.820,-102.051,52.734,0
1610554286.272,-420.410,37.109,-1000.000,-74.219,-21.484,0
1610554286.276,215.820,41.016,-528.809,63.477,-43.945,0
1610554286.280,557.129,44.922,416.016,120.117,-30.762,0
1610554286.284,247.559,46.875,504.883,53.711,-5.859,0
1610554286.288,-387.207,41.504,-439.941,-81.055,-7.324,0
1610554286.292,-455.566,40.527,-1000.000,-73.242,31.738,0
1610554286.296,128.418,41.016,-721.191,62.500,84.961,0
1610554286.300,540.039,33.203,244.141,121.582,71.289,0
1610554286.303,303.711,32.227,249.023,57.129,-31.738,0
1610554286.307,-329.102,35.156,-726.074,-74.219,-68.359,0
1610554286.311,-502.930,36.621,-995.117,-91.309,-16.602,0
1610554286.315,34.668,38.574,-762.207,41.504,31.250,0
1610554286.319,538.086,41.992,75.684,142.578,59.570,0
1610554286.319,383.789,46.875,591.797,89.844,54.688,0
1610554286.323,-233.398,46.875,-240.723,-45.898,-19.043,0
1610554286.327,-497.559,46.387,-1000.000,-69.824,-4.395,0
1610554286.331,-37.109,40.527,-831.543,25.879,60.059,0
1610554286.335,523.926,36.133,-75.684,119.141,-18.555,0
1610554286.339,430.664,42.480,373.535,94.238,-5.859,0
1610554286.343,-186.523,45.410,-363.281,-41.016,-15.137,0
1610554286.346,-528.320,38.574,-1000.000,-105.469,-60.547,0
1610554286.350,-152.832,35.645,-877.930,-8.301,-19.531,0
1610554286.354,474.121,44.434,-85.938,129.883,-3.906,0
1610554286.358,476.562,49.316,543.945,111.816,-7.324,0
1610554286.362,-103.516,44.922,-37.109,-15.137,-6.348,0
1610554286.365,-516.113,40.527,-820.312,-96.191,50.293,0
1610554286.369,-214.355,40.039,-950.195,-21.973,37.598,0
1610554286.373,433.594,50.781,-262.207,128.906,29.785,0
1610554286.377,496.582,48.828,579.102,119.141,66.406,0
1610554286.381,-38.574,39.062,183.594,-18.066,41.504,0
1610554286.385,-512.695,36.621,-739.746,-115.234,29.297,0
1610554286.389,-316.406,35.156,-1000.000,-53.711,89.355,0
1610554286.392,349.609,40.527,-575.195,99.121,97.656,0
1610554286.396,540.039,45.898,455.566,113.281,35.645,0
1610554286.400,57.617,54.688,329.102,20.508,51.270,0
1610554286.404,-490.234,49.316,-715.332,-83.496,4.883,0
1610554286.408,-371.582,35.156,-1000.000,-64.941,31.738,0
1610554286.409,292.969,34.180,-375.488,81.543,57.129,0
1610554286.413,553.711,38.574,472.168,121.582,12.695,0
1610554286.417,154.785,42.480,344.727,29.785,-3.906,0
1610554286.421,-414.062,38.086,-572.754,-87.402,-16.602,0
1610554286.425,-375.977,34.668,-976.074,-64.453,51.270,0
1610554286.429,250.977,37.598,-616.211,77.148,62.012,0
1610554286.433,586.426,40.527,96.191,140.625,6.348,0
1610554286.436,277.832,46.387,433.594,57.617,0.977,0
1610554286.440,-348.145,41.992,-345.703,-83.008,-9.277,0
1610554286.444,-414.062,43.457,-1000.000,-71.777,-17.090,0
1610554286.448,182.617,52.246,-641.602,73.730,-4.883,0
1610554286.452,582.031,51.758,479.492,137.207,49.316,0
1610554286.469,328.125,47.363,895.508,67.383,78.125,0
1610554286.473,-299.316,37.598,-127.441,-67.383,95.703,0
1610554286.477,-444.336,33.203,-1000.000,-83.984,17.578,0
1610554286.481,104.004,39.551,-570.801,37.598,5.371,0
1610554286.485,585.938,46.875,579.102,135.254,72.266,0
1610554286.489,403.809,49.316,861.816,84.473,64.453,0
1610554286.493,-241.211,49.805,5.859,-62.988,70.801,0
1610554286.496,-482.910,41.016,-856.934,-88.867,59.082,0
1610554286.500,20.996,45.410,-622.070,39.062,66.895,0
1610554286.504,562.500,51.758,260.742,148.926,60.547,0
1610554286.508,443.359,44.922,714.355,99.609,-17.090,0
1610554286.512,-177.246,42.480,239.258,-45.898,-19.043,0
1610554286.516,-506.348,41.992,-747.070,-106.934,-2.441,0
1610554286.520,-109.375,44.434,-852.539,-2.930,-12.207,0
1610554286.524,494.141,46.875,188.965,115.723,13.184,0
1610554286.528,464.355,47.363,992.676,90.332,50.293,0
1610554286.532,-120.605,53.223,300.293,-20.996,46.875,0
1610554286.536,-511.719,44.922,-839.355,-101.074,45.410,0
1610554286.540,-185.059,33.691,-905.762,-8.789,45.410,0
1610554286.543,466.309,42.480,149.414,136.719,75.195,0
1610554286.547,509.277,43.945,767.578,116.211,36.621,0
1610554286.551,-37.109,40.039,31.250,-14.160,-14.160,0
1610554286.555,-492.676,38.086,-731.445,-122.559,95.703,0
1610554286.559,-258.789,38.086,-890.625,-44.434,73.730,0
1610554286.560,399.902,34.668,-205.078,117.188,-1.953,0
1610554286.564,541.504,34.668,637.207,121.094,-17.578,0
1610554286.568,50.781,37.598,444.336,-1.465,30.762,0
1610554286.572,-470.215,41.016,-547.363,-112.305,39.062,0
1610554286.576,-331.055,42.480,-1000.000,-59.082,-58.594,0
1610554286.580,320.312,34.180,-521.484,100.098,-73.730,0
1610554286.584,550.781,35.156,345.215,125.000,-47.363,0
1610554286.587,107.910,30.762,278.809,22.461,-61.035,0
1610554286.591,-467.285,25.391,-657.227,-101.074,-46.875,0
1610554286.595,-389.160,28.809,-1000.000,-71.289,29.297,0
1610554286.599,247.070,32.227,-437.012,84.473,15.625,0
1610554286.603,544.922,32.227,520.508,131.348,53.711,0
1610554286.604,191.895,41.016,550.293,24.414,101.562,0
1610554286.608,-426.758,40.527,-421.387,-98.145,63.477,0
1610554286.612,-464.355,27.344,-1000.000,-69.336,63.477,0
1610554286.616,134.766,30.273,-655.273,63.477,62.500,0
1610554286.620,526.855,34.180,289.062,137.695,42.480,0
1610554286.624,260.742,35.645,411.621,75.195,6.836,0
1610554286.628,-375.488,37.109,-544.922,-67.871,5.371,0
1610554286.631,-492.676,31.738,-999.023,-79.102,20.996,0
1610554286.635,70.312,29.297,-925.293,49.805,8.301,0
1610554286.639,535.156,34.180,-21.973,131.836,-3.906,0
1610554286.643,345.215,43.945,643.066,81.543,-8.789,0
1610554286.647,-286.621,51.270,-261.230,-51.270,-23.926,0
1610554286.649,-518.555,35.645,-1000.000,-93.262,-51.758,0
1610554286.653,-22.949,30.273,-751.465,26.367,-18.066,0
1610554286.657,501.465,34.180,250.488,135.742,51.758,0
1610554286.661,368.164,41.016,725.098,117.676,87.402,0
1610554286.665,-242.676,41.504,-79.590,-38.574,64.453,0
1610554286.669,-528.809,39.551,-918.457,-107.910,63.477,0
1610554286.673,-95.215,43.457,-849.121,20.020,54.199,0
1610554286.676,470.703,36.621,-183.105,126.953,57.617,0
1610554286.680,414.551,34.668,404.297,93.262,60.547,0
1610554286.684,-167.480,36.133,-23.926,-36.133,-29.785,0
1610554286.688,-540.039,37.109,-881.348,-94.238,-52.246,0
1610554286.692,-185.059,40.039,-908.691,3.418,-53.711,0
1610554286.694,459.961,46.875,-18.066,150.391,14.160,0
1610554286.698,486.328,47.852,797.363,124.512,46.387,0
1610554286.702,-79.590,42.969,275.879,-27.344,64.941,0
1610554286.706,-522.461,38.574,-724.121,-96.680,80.566,0
1610554286.710,-263.184,39.062,-950.195,-26.367,-17.578,0
1610554286.714,391.602,40.527,-195.312,124.512,-3.906,0
1610554286.718,501.465,42.480,576.660,119.629,63.965,0
1610554286.721,0.488,50.781,114.746,-11.230,18.066,0
1610554286.725,-495.605,37.109,-731.445,-83.008,-16.113,0
1610554286.729,-314.941,28.809,-903.809,-35.645,-3.418,0
1610554286.733,341.309,35.645,-184.082,104.980,41.992,0
1610554286.737,542.480,39.551,798.828,136.719,75.684,0
1610554286.741,100.586,41.016,620.605,36.133,22.461,0
1610554286.745,-455.566,37.109,-465.820,-70.801,42.480,0
1610554286.749,-368.164,34.180,-1000.000,-39.551,16.602,0
1610554286.753,274.902,38.574,-423.828,92.285,-5.859,0
1610554286.757,563.965,49.805,693.848,138.672,35.645,0
1610554286.761,168.457,46.387,529.785,45.898,-30.273,0
1610554286.765,-454.102,33.203,-600.098,-92.285,-80.566,0
1610554286.768,-444.336,31.738,-1000.000,-79.590,-15.625,0
1610554286.772,175.781,35.645,-411.621,69.824,44.434,0
1610554286.776,532.715,40.039,605.469,132.812,86.426,0
1610554286.780,238.770,43.945,684.570,62.988,64.941,0
1610554286.784,-393.066,39.062,-292.969,-74.219,16.602,0
1610554286.784,-481.934,39.551,-990.234,-72.754,16.602,0
1610554286.788,103.027,50.781,-662.109,75.195,45.898,0
1610554286.792,525.391,46.387,273.926,132.324,13.672,0
1610554286.796,284.668,40.527,536.133,60.059,-11.719,0
1610554286.800,-365.234,37.109,-379.395,-58.594,41.992,0
1610554286.804,-561.035,32.227,-963.379,-86.426,9.277,0
1610554286.808,-44.922,35.156,-997.559,40.039,-21.973,0
1610554286.811,458.984,40.039,-177.246,141.113,40.527,0
1610554286.815,320.312,45.898,555.176,103.516,13.184,0
1610554286.819,-306.152,50.293,-305.176,-30.273,-27.832,0
1610554286.823,-579.590,46.387,-1000.000,-101.562,5.859,0
1610554286.827,-108.398,50.781,-839.355,10.254,21.973,0
1610554286.844,467.285,55.664,40.039,125.977,80.566,0
1610554286.848,380.371,44.922,524.902,81.543,63.477,0
1610554286.852,-211.426,44.434,-252.441,-42.480,7.324,0
1610554286.856,-555.176,41.992,-936.523,-103.516,40.527,0
1610554286.860,-175.293,41.016,-918.945,-7.324,56.641,0
1610554286.864,475.098,46.387,-285.645,136.230,64.941,0
1610554286.868,483.887,50.293,322.754,114.746,43.457,0
1610554286.871,-93.262,52.246,-230.957,-13.672,24.902,0
1610554286.875,-516.602,49.805,-892.578,-85.449,44.434,0
1610554286.879,-242.676,46.387,-1000.000,-16.602,18.066,0
1610554286.883,414.551,51.270,-543.945,122.070,8.789,0
1610554286.887,508.301,63.965,455.078,128.906,31.250,0
1610554286.890,-30.273,58.594,93.262,7.324,44.922,0
1610554286.894,-520.996,45.898,-845.703,-101.562,27.832,0
1610554286.898,-321.289,44.922,-987.305,-40.039,39.551,0
1610554286.902,343.262,47.852,-361.328,113.281,84.961,0
1610554286.906,533.203,51.758,407.715,136.230,62.012,0
1610554286.910,63.965,52.734,28.809,34.668,31.250,0
1610554286.914,-486.816,45.410,-806.152,-110.352,45.898,0
1610554286.917,-374.512,41.504,-965.820,-68.848,64.941,0
1610554286.921,268.555,42.480,-601.562,111.328,38.086,0
1610554286.925,526.855,45.410,30.762,137.695,-3.906,0
1610554286.929,138.184,52.246,224.609,45.898,35.156,0
1610554286.933,-454.102,52.246,-521.973,-75.195,23.438,0
1610554286.935,-442.871,40.039,-1000.000,-70.312,-3.906,0
1610554286.939,180.176,35.156,-642.090,61.035,22.461,0
1610554286.943,537.598,38.574,300.781,118.164,-21.484,0
1610554286.947,228.516,44.434,425.293,38.574,5.371,0
1610554286.951,-405.273,43.457,-511.230,-102.539,6.348,0
1610554286.955,-472.656,40.039,-1000.000,-91.797,-57.129,0
1610554286.959,124.512,44.434,-819.336,43.945,-20.020,0
1610554286.962,541.016,48.828,115.234,128.906,28.320,0
1610554286.966,296.387,46.875,166.016,83.496,22.461,0
1610554286.970,-349.609,41.016,-777.832,-66.895,-91.797,0
1610554286.974,-511.719,38.574,-1000.000,-82.520,-121.582,0
1610554286.978,50.293,50.293,-791.992,59.082,19.531,0
1610554286.980,543.945,52.734,-98.145,141.602,-10.742,0
1610554286.984,364.746,44.434,383.301,86.426,-40.039,0
1610554286.988,-264.160,41.504,-271.484,-55.176,59.570,0
1610554286.992,-518.066,35.156,-994.629,-104.980,17.578,0
1610554286.996,-43.945,35.645,-824.707,17.578,-2.441,0
1610554287.000,515.625,41.504,-43.945,138.184,62.012,0
1610554287.004,416.504,41.992,430.176,101.562,49.805,0
1610554287.007,-195.801,41.016,-272.949,-31.738,67.383,0
1610554287.011,-525.879,44.922,-996.582,-83.008,18.066,0
1610554287.015,-133.789,43.457,-880.859,-0.977,5.859,0
1610554287.019,472.168,37.598,-67.871,116.211,59.082,0
1610554287.023,451.172,40.527,528.809,102.051,42.969,0
1610554287.024,-131.836,44.434,-75.684,-25.391,48.340,0
1610554287.028,-539.551,41.504,-855.469,-95.215,15.137,0
1610554287.032,-227.539,38.086,-899.414,-21.973,41.992,0
1610554287.036,434.082,43.457,-270.996,115.723,78.125,0
1610554287.040,503.906,47.852,447.754,117.676,12.695,0
1610554287.044,-54.199,46.875,-8.789,-8.789,32.227,0
1610554287.048,-528.320,47.852,-838.867,-86.426,61.523,0
1610554287.051,-308.105,46.875,-1000.000,-22.949,27.344,0
1610554287.055,353.027,43.945,-628.418,108.887,-6.348,0
1610554287.059,516.113,45.898,422.363,124.512,31.250,0
1610554287.063,16.113,45.410,216.309,12.207,27.344,0
1610554287.067,-519.531,44.434,-770.996,-92.773,4.395,0
1610554287.069,-376.953,44.434,-1000.000,-55.176,12.695,0
1610554287.073,278.809,47.363,-417.480,96.191,15.137,0
1610554287.077,519.043,50.293,451.660,136.719,24.902,0
1610554287.081,97.168,47.852,326.172,28.809,39.551,0
1610554287.085,-488.770,44.922,-569.824,-92.773,61.035,0
1610554287.089,-434.082,42.480,-1000.000,-67.871,67.871,0
1610554287.093,214.844,44.922,-680.176,85.938,20.996,0
1610554287.096,546.875,53.711,-41.016,157.715,-1.953,0
1610554287.100,201.660,53.223,178.223,60.547,-13.184,0
1610554287.104,-440.430,37.109,-437.500,-92.285,35.645,0
1610554287.108,-475.586,29.785,-1000.000,-87.891,-15.625,0
1610554287.112,140.625,38.086,-644.531,61.523,-49.805,0
1610554287.114,541.992,46.387,430.664,144.043,31.250,0
1610554287.118,278.809,50.293,718.750,77.148,54.688,0
1610554287.122,-368.164,44.922,-284.668,-75.684,49.316,0
1610554287.126,-497.559,39.551,-1000.000,-98.145,48.340,0
1610554287.130,86.426,51.270,-641.602,46.875,67.871,0
1610554287.134,562.012,54.688,310.547,141.113,53.223,0
1610554287.138,348.145,43.945,433.594,80.078,54.199,0
1610554287.141,-297.852,39.551,-454.590,-61.035,23.926,0
1610554287.145,-525.391,36.133,-982.422,-100.586,11.230,0
1610554287.149,-15.137,37.109,-790.039,26.367,25.391,0
1610554287.153,546.875,45.410,94.238,144.043,39.062,0
1610554287.157,431.641,49.805,723.145,94.238,56.641,0
1610554287.159,-188.477,53.711,72.266,-45.898,50.293,0
1610554287.163,-516.602,50.293,-864.746,-94.727,21.484,0
1610554287.167,-113.281,36.621,-854.004,2.930,13.184,0
1610554287.171,496.094,39.551,60.059,132.324,31.250,0
1610554287.175,462.402,50.293,778.809,110.840,38.574,0
1610554287.179,-149.902,46.387,26.855,-25.391,60.547,0
1610554287.183,-555.176,35.156,-978.516,-100.098,-25.391,0
1610554287.186,-197.754,39.062,-828.125,-11.719,35.645,0
1610554287.190,465.332,44.922,58.594,134.766,96.191,0
1610554287.194,508.301,43.945,670.410,123.535,35.156,0
1610554287.198,-51.758,44.434,148.926,-5.371,39.062,0
1610554287.202,-506.348,50.781,-722.168,-80.566,14.648,0
1610554287.220,-264.648,49.805,-976.562,-15.137,-20.508,0
1610554287.224,392.578,41.016,-406.250,121.094,3.418,0
1610554287.228,530.273,45.898,459.473,129.883,0.977,0
1610554287.232,18.066,50.781,346.191,14.160,35.156,0
1610554287.236,-512.695,44.434,-587.402,-88.867,19.531,0
1610554287.240,-355.469,40.527,-1000.000,-46.875,-39.551,0
1610554287.244,315.918,42.480,-413.086,103.027,4.395,0
1610554287.247,546.387,44.922,618.652,133.789,11.719,0
1610554287.251,112.793,55.176,500.488,37.109,-2.930,0
1610554287.255,-467.285,49.805,-581.543,-81.543,11.719,0
1610554287.259,-392.578,33.203,-1000.000,-61.035,51.758,0
1610554287.263,264.648,36.133,-376.953,88.867,10.742,0
1610554287.265,569.824,42.480,616.699,147.949,37.598,0
1610554287.269,202.637,43.945,596.191,56.641,25.879,0
1610554287.273,-431.641,41.504,-423.828,-88.379,-7.324,0
1610554287.277,-442.871,40.527,-1000.000,-75.684,19.531,0
1610554287.281,190.918,41.992,-530.273,71.289,43.945,0
1610554287.285,565.918,42.480,342.285,140.625,31.738,0
1610554287.289,278.320,39.062,607.422,59.570,27.832,0
1610554287.292,-356.934,43.457,-177.246,-82.520,69.336,0
1610554287.296,-465.820,42.480,-974.609,-83.984,14.160,0
1610554287.300,104.980,32.715,-786.133,42.969,-12.207,0
1610554287.304,570.312,36.621,365.234,127.441,22.461,0
1610554287.308,356.445,44.434,906.738,67.383,51.270,0
1610554287.309,-296.387,45.898,-75.195,-79.102,24.414,0
1610554287.313,-497.070,42.969,-998.047,-94.727,9.766,0
1610554287.317,31.738,47.852,-678.223,39.062,35.156,0
1610554287.321,560.059,52.734,391.113,142.578,16.602,0
1610554287.325,415.039,49.805,808.594,103.027,13.672,0
1610554287.329,-216.309,50.781,-77.637,-34.668,23.438,0
1610554287.333,-504.395,56.641,-959.961,-81.543,-22.461,0
1610554287.336,-62.012,47.852,-773.438,13.184,-56.641,0
1610554287.340,519.043,40.527,-5.859,124.512,62.012,0
1610554287.344,451.660,47.852,421.387,97.656,68.359,0
1610554287.348,-148.926,50.293,20.508,-38.574,16.602,0
1610554287.352,-524.414,42.480,-805.176,-102.051,-6.348,0
1610554287.355,-165.527,38.086,-866.699,1.953,-18.066,0
1610554287.359,479.980,39.062,77.148,147.949,63.477,0
1610554287.363,501.465,46.387,833.984,136.230,70.801,0
1610554287.367,-72.754,51.758,225.098,11.230,52.734,0
1610554287.371,-527.344,36.621,-804.199,-91.309,42.969,0
1610554287.375,-257.812,29.297,-959.961,-28.320,100.586,0
1610554287.379,416.504,34.180,-225.586,134.766,87.891,0
1610554287.382,530.273,38.574,545.410,134.277,56.152,0
1610554287.386,-6.348,38.574,-47.852,-9.277,30.273,0
1610554287.390,-509.277,33.203,-879.395,-113.770,14.648,0
1610554287.394,-309.082,34.668,-910.156,-51.270,20.020,0
1610554287.398,354.980,36.621,-386.230,97.168,38.086,0
1610554287.400,546.875,36.621,497.070,114.746,72.266,0
1610554287.404,87.891,46.875,457.520,16.602,35.156,0
1610554287.408,-479.980,41.016,-560.547,-93.262,-17.578,0
1610554287.412,-394.531,23.926,-1000.000,-66.406,-20.020,0
1610554287.416,261.230,24.902,-437.988,83.008,-8.301,0
1610554287.420,554.688,30.273,545.898,129.395,74.219,0
1610554287.424,162.598,33.691,433.105,38.086,84.961,0
1610554287.427,-463.867,32.227,-586.426,-92.285,6.348,0
1610554287.431,-436.523,30.273,-1000.000,-66.895,7.812,0
1610554287.435,213.379,36.621,-453.613,88.867,33.691,0
1610554287.439,571.289,42.969,601.562,141.602,91.797,0
1610554287.443,264.648,43.945,620.605,62.012,77.637,0
1610554287.445,-377.930,50.293,-408.203,-69.336,-6.836,0
1610554287.449,-459.961,46.875,-982.422,-76.172,29.785,0
1610554287.453,125.488,35.645,-615.234,55.664,60.547,0
1610554287.457,551.758,37.598,276.367,132.324,24.902,0
1610554287.461,324.707,40.527,683.594,71.777,19.531,0
1610554287.465,-330.566,38.574,-230.957,-70.312,-2.930,0
1610554287.469,-517.090,35.156,-1000.000,-96.680,-61.523,0
1610554287.472,27.344,36.133,-829.102,30.273,-20.996,0
1610554287.476,549.316,40.039,201.172,125.977,8.301,0
1610554287.480,392.578,46.387,778.809,79.590,-69.336,0
1610554287.484,-249.512,48.340,-47.852,-57.617,-4.883,0
1610554287.488,-517.578,45.410,-931.152,-98.145,32.715,0
1610554287.490,-37.109,51.758,-763.672,24.902,-17.090,0
1610554287.494,528.809,44.922,303.223,142.578,63.477,0
1610554287.498,423.340,36.133,750.000,100.586,45.898,0
1610554287.502,-194.824,39.551,33.691,-36.133,24.902,0
1610554287.506,-546.387,34.180,-788.574,-98.633,35.156,0
1610554287.510,-156.738,31.738,-891.602,0.977,-14.648,0
1610554287.514,477.539,36.621,-280.762,138.184,-22.461,0
1610554287.517,479.492,41.992,352.051,104.492,-11.719,0
