timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547453.673,-20.996,30.762,39.551,4.395,53.223,0
1610547453.677,-118.164,29.297,-95.703,-58.105,13.672,0
1610547453.680,-47.363,27.832,-31.250,-23.438,42.480,0
1610547453.684,112.793,34.668,107.910,64.453,54.688,0
1610547453.688,149.902,36.621,100.586,82.031,58.594,0
1610547453.692,0.977,36.621,72.754,-6.836,117.676,0
1610547453.696,-110.352,36.133,7.812,-78.125,81.055,0
1610547453.711,-57.129,31.250,-18.066,-34.180,-20.508,0
1610547453.715,100.586,31.738,41.992,66.406,25.391,0
1610547453.719,162.598,30.762,65.918,101.562,62.012,0
1610547453.723,21.484,23.438,58.105,21.484,43.457,0
1610547453.727,-115.723,28.809,13.672,-66.406,52.734,0
1610547453.731,-79.590,39.062,-49.805,-41.016,70.801,0
1610547453.735,77.148,42.480,-53.711,48.828,46.875,0
1610547453.738,156.250,41.504,72.754,90.332,27.344,0
1610547453.742,37.598,31.738,111.816,31.738,21.484,0
1610547453.746,-102.539,27.832,-11.719,-54.199,-14.648,0
1610547453.750,-81.543,34.180,-39.551,-42.480,-56.641,0
1610547453.754,69.336,28.809,53.711,54.199,-14.648,0
1610547453.756,168.457,20.508,112.793,110.840,78.613,0
1610547453.760,67.383,24.902,74.219,56.152,40.039,0
1610547453.764,-83.008,31.250,12.695,-42.969,14.160,0
1610547453.768,-87.402,27.344,-3.418,-53.223,37.598,0
1610547453.772,45.898,22.461,34.180,33.203,28.320,0
1610547453.776,169.434,27.832,58.105,101.074,64.453,0
1610547453.780,84.473,27.344,40.039,61.035,26.367,0
1610547453.783,-84.961,27.344,10.742,-41.504,-34.180,0
1610547453.787,-109.863,32.227,-14.160,-60.059,-11.230,0
1610547453.791,13.184,32.715,-44.434,18.555,54.199,0
1610547453.795,150.391,29.297,41.504,85.938,101.074,0
1610547453.799,105.469,33.691,147.949,68.848,76.172,0
1610547453.801,-64.453,28.809,30.762,-28.809,2.441,0
1610547453.805,-114.258,26.367,-43.457,-69.824,-13.184,0
1610547453.809,3.906,32.715,20.020,7.812,-22.461,0
1610547453.813,148.438,25.879,77.637,92.285,19.043,0
1610547453.817,112.793,24.414,69.336,79.102,5.859,0
1610547453.821,-56.152,30.762,-11.230,-7.812,-48.828,0
1610547453.825,-121.582,29.297,-39.062,-56.152,-22.461,0
1610547453.828,-23.926,21.973,30.762,-6.348,18.555,0
1610547453.832,134.277,24.414,29.297,91.797,41.992,0
1610547453.836,142.578,30.273,9.766,95.215,61.523,0
1610547453.840,-12.207,30.762,62.012,-5.859,45.898,0
1610547453.844,-104.004,36.621,16.602,-62.988,15.137,0
1610547453.846,-31.738,35.156,12.207,-11.230,75.684,0
1610547453.850,125.488,27.344,56.152,83.496,33.203,0
1610547453.854,148.438,19.531,83.008,106.445,-31.738,0
1610547453.858,-6.836,20.020,54.688,21.973,16.113,0
1610547453.862,-116.699,29.297,-48.828,-61.035,-3.906,0
1610547453.866,-58.105,33.691,-45.410,-31.250,-10.742,0
1610547453.870,101.074,34.668,50.293,61.523,64.453,0
1610547453.873,156.250,35.156,99.609,95.703,105.957,0
1610547453.877,15.137,29.785,6.348,24.414,62.500,0
1610547453.881,-112.305,25.391,-39.062,-59.570,13.184,0
1610547453.885,-62.012,30.762,28.320,-36.133,-7.324,0
1610547453.889,92.285,33.203,35.645,65.918,20.996,0
1610547453.892,162.598,33.691,72.266,105.469,73.730,0
1610547453.896,37.598,28.809,106.934,34.668,54.688,0
1610547453.900,-103.027,28.320,15.137,-50.781,-10.742,0
1610547453.904,-81.543,40.039,-41.504,-46.875,-16.602,0
1610547453.908,68.848,35.645,7.324,47.363,-21.484,0
1610547453.912,164.062,27.344,53.223,109.863,-10.254,0
1610547453.916,57.129,30.273,80.078,53.711,34.668,0
1610547453.919,-87.402,30.762,-16.602,-44.434,43.945,0
1610547453.923,-93.262,24.902,-70.801,-57.617,77.148,0
1610547453.927,52.734,23.926,58.105,36.621,47.363,0
1610547453.931,175.781,22.949,99.609,102.051,-18.555,0
1610547453.935,82.520,21.484,78.125,49.316,-9.766,0
1610547453.938,-68.848,26.367,18.555,-40.527,-1.953,0
1610547453.942,-90.332,25.391,-5.859,-57.617,26.855,0
1610547453.946,29.297,25.879,20.020,28.809,17.090,0
1610547453.950,164.551,35.156,54.688,104.004,-4.395,0
1610547453.954,101.562,36.133,95.215,63.477,41.016,0
1610547453.958,-62.012,34.180,31.738,-28.320,44.434,0
1610547453.962,-104.980,36.621,-34.668,-62.012,16.113,0
1610547453.965,11.719,37.598,-42.480,5.859,-14.648,0
1610547453.969,158.691,38.574,57.617,96.680,29.297,0
1610547453.973,123.047,41.992,149.902,80.566,67.383,0
1610547453.977,-38.574,38.574,45.898,-14.160,33.203,0
1610547453.981,-105.469,33.203,-32.227,-53.711,27.832,0
1610547453.981,-11.230,32.715,28.809,0.488,30.273,0
1610547453.985,149.902,36.621,75.684,93.750,-0.488,0
1610547453.989,138.672,38.574,63.477,96.680,19.531,0
1610547453.993,-26.855,32.715,26.855,0.488,25.879,0
1610547453.997,-101.562,32.715,-32.227,-55.664,-11.230,0
1610547454.001,-23.926,35.156,-28.320,-0.977,7.324,0
1610547454.005,132.812,39.062,19.531,91.309,73.730,0
1610547454.008,154.297,39.062,28.320,100.586,103.516,0
1610547454.012,-0.488,35.645,68.848,20.996,67.871,0
1610547454.016,-107.422,35.156,27.344,-54.688,33.691,0
1610547454.020,-44.434,33.203,23.926,-26.855,71.289,0
1610547454.024,115.723,33.203,84.961,70.801,62.500,0
1610547454.026,164.551,27.832,125.000,102.051,73.242,0
1610547454.030,25.391,20.508,72.266,28.809,32.715,0
1610547454.034,-100.586,26.367,-32.715,-50.293,-42.480,0
1610547454.038,-62.500,35.156,-7.324,-29.785,-12.695,0
1610547454.042,92.773,38.574,72.266,55.664,44.434,0
1610547454.046,161.621,35.645,72.754,96.191,88.867,0
1610547454.050,30.273,28.320,-8.789,34.668,44.922,0
1610547454.053,-110.840,29.297,-41.504,-65.918,42.969,0
1610547454.057,-83.496,33.691,7.324,-48.828,51.270,0
1610547454.061,77.148,29.785,49.316,53.711,47.852,0
1610547454.065,170.898,25.391,63.965,110.840,65.430,0
1610547454.069,53.223,24.414,78.613,47.363,64.453,0
1610547454.087,-101.074,33.203,19.043,-59.082,26.855,0
1610547454.091,-95.215,39.062,-41.016,-52.246,8.789,0
1610547454.095,50.781,35.156,20.020,38.574,71.777,0
1610547454.099,163.086,30.273,79.590,95.215,60.059,0
1610547454.103,72.266,26.855,81.543,49.805,75.684,0
1610547454.107,-83.984,27.344,-55.176,-48.828,64.453,0
1610547454.111,-92.285,36.621,-114.746,-58.105,-25.879,0
1610547454.114,38.574,37.598,29.785,34.668,21.484,0
1610547454.118,163.574,36.621,91.309,112.793,95.215,0
1610547454.122,94.727,34.668,36.133,75.684,50.781,0
1610547454.126,-75.684,22.949,-35.645,-37.109,35.156,0
1610547454.130,-113.770,25.391,-37.598,-72.266,61.523,0
1610547454.132,13.672,36.621,11.719,10.254,15.625,0
1610547454.136,160.156,37.109,34.668,95.215,39.062,0
1610547454.140,123.047,28.320,56.641,72.754,59.082,0
1610547454.144,-47.852,23.926,35.645,-24.902,41.992,0
1610547454.148,-114.258,27.344,-46.387,-76.660,13.672,0
1610547454.152,-2.930,35.156,-42.480,0.488,-10.254,0
1610547454.156,149.414,40.527,33.203,104.492,5.371,0
1610547454.159,129.395,33.691,79.590,90.332,-38.086,0
1610547454.163,-33.691,29.785,36.133,-6.836,-20.020,0
1610547454.167,-115.234,33.203,-96.191,-77.148,-7.812,0
1610547454.171,-28.809,33.691,-26.855,-30.273,-24.902,0
1610547454.175,132.324,29.297,113.770,78.613,-11.719,0
1610547454.178,136.719,21.484,104.492,88.867,7.324,0
1610547454.182,-19.531,22.949,38.086,0.977,35.156,0
1610547454.186,-106.934,27.344,-27.344,-61.035,25.391,0
1610547454.190,-36.621,35.156,24.902,-16.602,35.156,0
1610547454.194,123.047,38.086,58.105,77.637,103.027,0
1610547454.198,162.598,31.250,47.852,98.145,125.000,0
1610547454.202,14.160,33.691,40.527,13.672,8.301,0
1610547454.205,-102.539,38.574,15.625,-61.035,-27.832,0
1610547454.209,-58.105,37.598,-27.344,-25.391,25.879,0
1610547454.213,100.586,34.180,3.418,70.312,6.836,0
1610547454.217,165.039,30.762,143.066,95.703,60.059,0
1610547454.221,28.809,38.086,117.676,15.137,83.984,0
1610547454.222,-96.680,37.598,-1.953,-68.359,26.367,0
1610547454.226,-67.871,31.250,-2.930,-42.969,16.602,0
1610547454.230,85.449,30.273,63.965,60.547,58.105,0
1610547454.234,171.875,33.203,78.613,101.562,57.129,0
1610547454.238,46.387,38.574,52.246,34.668,8.301,0
1610547454.242,-96.680,40.527,-10.254,-46.875,33.203,0
1610547454.246,-83.984,36.133,-32.715,-41.992,30.273,0
1610547454.249,67.383,35.156,26.367,48.340,-32.227,0
1610547454.253,176.270,40.039,22.949,110.840,-12.207,0
1610547454.257,63.477,28.809,39.062,52.246,11.719,0
1610547454.261,-92.773,24.414,69.824,-51.270,3.418,0
1610547454.265,-94.727,32.227,-2.930,-57.617,11.719,0
1610547454.266,40.527,25.391,25.391,36.133,13.184,0
1610547454.270,164.551,21.484,118.652,102.051,90.820,0
1610547454.274,93.750,36.133,119.629,59.570,130.371,0
1610547454.278,-67.383,35.645,17.090,-27.344,87.891,0
1610547454.282,-100.586,32.227,-40.527,-48.340,46.875,0
1610547454.286,21.484,35.645,-5.371,27.832,17.578,0
1610547454.290,160.645,31.738,72.754,98.145,55.664,0
1610547454.293,111.328,32.227,55.176,65.430,50.781,0
1610547454.297,-56.152,32.715,-47.363,-28.320,16.602,0
1610547454.301,-103.027,33.203,-3.906,-57.617,17.090,0
1610547454.305,1.953,31.738,63.965,17.090,3.418,0
1610547454.309,146.973,32.715,92.773,91.797,73.242,0
1610547454.311,133.789,37.109,111.328,77.637,72.266,0
1610547454.315,-27.832,34.180,55.176,-13.184,-54.199,0
1610547454.319,-104.004,29.785,-26.367,-68.848,-67.871,0
1610547454.323,-13.672,37.109,-5.371,-7.812,-14.648,0
1610547454.327,142.578,42.480,58.594,97.656,-5.859,0
1610547454.331,147.461,41.504,80.566,104.980,15.137,0
1610547454.335,-10.742,36.621,37.109,2.441,16.113,0
1610547454.338,-110.840,25.879,-87.402,-63.477,-25.391,0
1610547454.342,-45.410,19.531,-36.621,-16.602,-19.531,0
1610547454.346,118.164,23.438,104.004,75.684,78.125,0
1610547454.350,156.250,33.203,58.594,88.379,103.027,0
1610547454.354,0.977,33.203,5.859,2.930,72.754,0
1610547454.357,-107.910,37.109,-18.555,-55.664,35.645,0
1610547454.361,-44.434,41.016,-2.441,-9.766,41.016,0
1610547454.365,114.258,36.133,41.504,81.543,122.070,0
1610547454.369,168.457,32.227,58.105,104.980,62.988,0
1610547454.373,33.203,30.762,58.594,23.926,34.180,0
1610547454.377,-97.168,25.879,-29.785,-51.270,53.711,0
1610547454.381,-71.777,26.367,-94.238,-29.297,-11.230,0
1610547454.384,83.008,30.273,-12.695,56.152,39.551,0
1610547454.388,168.945,31.738,114.746,109.863,101.074,0
1610547454.392,52.734,38.574,98.633,47.852,54.199,0
1610547454.396,-92.285,39.062,1.465,-49.805,54.199,0
1610547454.400,-79.590,33.691,-9.277,-45.410,76.172,0
1610547454.403,77.637,38.086,61.523,52.246,96.191,0
1610547454.407,180.176,40.039,73.730,107.422,83.008,0
1610547454.411,76.172,36.133,37.598,48.828,14.160,0
1610547454.415,-69.336,30.762,-5.859,-41.504,-13.184,0
1610547454.419,-77.148,23.926,-18.066,-52.734,-23.438,0
1610547454.423,57.129,32.227,11.230,39.062,16.602,0
1610547454.427,173.340,35.645,6.348,111.816,45.898,0
1610547454.430,84.961,34.180,51.758,62.988,18.066,0
1610547454.434,-76.660,25.391,52.246,-27.344,2.441,0
1610547454.438,-104.980,18.555,-39.062,-52.734,17.090,0
1610547454.442,25.391,30.762,7.812,27.344,5.371,0
1610547454.446,160.156,31.738,99.121,109.375,29.297,0
1610547454.461,104.492,29.297,110.840,74.219,52.246,0
1610547454.465,-58.594,35.156,17.578,-26.367,26.367,0
1610547454.469,-110.840,33.691,-34.668,-62.988,47.852,0
1610547454.473,2.930,34.668,21.973,7.324,11.230,0
1610547454.477,151.367,39.551,63.965,100.098,-24.414,0
1610547454.481,121.094,42.480,49.316,91.309,2.930,0
1610547454.485,-44.434,40.527,-33.691,-17.090,41.016,0
1610547454.488,-106.934,28.809,-19.531,-73.242,13.672,0
1610547454.492,-5.371,26.855,58.105,-0.488,1.465,0
1610547454.496,149.902,36.621,79.102,94.727,-13.672,0
1610547454.500,137.207,33.691,120.605,83.008,27.344,0
1610547454.504,-30.273,30.273,88.379,-13.672,50.293,0
1610547454.506,-112.305,35.645,-12.207,-64.453,-31.250,0
1610547454.510,-21.973,43.457,17.090,-8.301,43.457,0
1610547454.514,126.465,44.922,91.797,88.867,91.309,0
1610547454.518,137.207,36.621,119.629,99.609,91.797,0
1610547454.522,-9.277,34.668,67.871,19.043,76.172,0
1610547454.526,-109.375,36.621,-32.715,-52.734,60.547,0
1610547454.530,-44.434,29.297,-40.527,-19.531,61.523,0
1610547454.533,120.117,30.762,28.320,86.426,-26.367,0
1610547454.537,166.504,35.645,95.703,115.723,-24.902,0
1610547454.541,21.973,32.227,4.883,26.855,23.438,0
1610547454.545,-108.398,35.156,-48.340,-70.801,58.594,0
1610547454.549,-68.359,38.086,46.875,-44.922,82.031,0
1610547454.552,90.820,35.645,64.453,58.594,29.297,0
1610547454.556,167.480,39.551,72.754,100.098,-7.324,0
1610547454.560,44.434,42.480,84.961,30.273,-22.461,0
1610547454.564,-96.680,41.504,34.668,-50.293,28.809,0
1610547454.568,-80.566,34.180,-11.230,-40.039,41.016,0
1610547454.572,68.848,25.879,13.672,51.758,7.324,0
1610547454.576,172.363,32.715,79.102,107.422,16.602,0
1610547454.579,68.848,40.527,123.535,49.316,52.246,0
1610547454.583,-83.008,38.086,-4.395,-39.062,0.488,0
1610547454.587,-84.473,35.645,-84.961,-46.875,2.930,0
1610547454.591,57.129,36.133,49.316,50.781,-4.395,0
1610547454.595,171.387,34.180,131.348,119.141,-20.020,0
1610547454.596,89.844,39.062,98.145,60.059,25.391,0
1610547454.600,-70.312,42.969,35.645,-40.527,3.418,0
1610547454.604,-100.586,34.180,29.297,-58.594,22.949,0
1610547454.608,30.762,31.250,65.430,23.926,71.289,0
1610547454.612,170.410,33.203,92.285,103.027,54.688,0
1610547454.616,104.980,33.691,91.309,69.336,66.895,0
1610547454.620,-59.082,30.762,38.574,-32.227,32.715,0
1610547454.623,-98.633,29.297,-4.883,-66.895,23.438,0
1610547454.627,25.879,39.062,-34.668,13.672,17.578,0
1610547454.631,172.363,41.992,59.570,108.887,15.625,0
1610547454.635,120.605,32.715,145.508,86.914,7.324,0
1610547454.639,-43.945,29.297,45.898,-19.043,-59.082,0
1610547454.643,-99.609,31.738,-45.410,-62.012,-41.992,0
1610547454.647,2.930,28.320,22.461,9.766,34.180,0
1610547454.651,154.785,30.762,109.375,103.516,58.594,0
1610547454.655,140.625,32.715,63.477,95.703,23.926,0
1610547454.659,-31.250,34.668,15.625,-2.441,3.906,0
1610547454.663,-122.559,38.086,-22.461,-66.406,-11.230,0
1610547454.667,-25.391,38.086,3.418,-6.348,-19.043,0
1610547454.670,136.719,37.109,56.152,88.379,57.617,0
1610547454.674,143.066,33.203,62.988,87.891,68.359,0
1610547454.678,-10.742,37.109,86.426,7.324,4.883,0
1610547454.682,-109.863,40.039,24.414,-46.875,-0.977,0
1610547454.686,-45.898,39.062,9.277,-9.277,9.277,0
1610547454.686,113.770,37.598,71.289,75.195,18.066,0
1610547454.690,160.645,31.250,113.281,97.168,10.742,0
1610547454.694,11.719,30.762,82.031,18.555,20.020,0
1610547454.698,-110.840,26.855,-18.555,-56.152,39.551,0
1610547454.702,-56.641,26.855,-14.160,-29.785,42.480,0
1610547454.706,102.539,36.621,36.133,64.453,25.391,0
1610547454.710,166.016,41.016,89.844,105.957,50.293,0
1610547454.713,36.133,42.480,38.574,35.156,67.383,0
1610547454.717,-92.773,39.062,-34.180,-51.758,26.367,0
1610547454.721,-61.035,37.598,46.387,-30.762,10.742,0
1610547454.725,87.402,40.527,82.031,63.477,55.664,0
1610547454.729,172.363,36.621,106.934,107.910,102.051,0
1610547454.731,63.965,30.762,115.723,38.574,107.422,0
1610547454.735,-86.426,36.133,24.414,-57.617,58.105,0
1610547454.739,-86.426,37.598,-48.828,-51.270,5.859,0
1610547454.743,62.012,30.273,9.766,43.945,6.348,0
1610547454.747,170.898,34.668,87.891,121.094,19.043,0
1610547454.751,78.125,33.203,64.941,74.707,2.930,0
1610547454.755,-81.055,29.297,-53.711,-36.621,-50.781,0
1610547454.758,-98.633,34.180,-108.887,-54.688,-24.902,0
1610547454.762,43.945,38.086,49.805,36.133,61.523,0
1610547454.766,177.246,39.062,140.625,105.957,85.938,0
1610547454.770,102.539,40.039,103.516,65.430,80.566,0
1610547454.774,-67.383,38.086,39.551,-32.227,51.270,0
1610547454.777,-104.980,37.109,-5.371,-65.430,10.254,0
1610547454.781,21.484,39.551,33.203,14.648,32.227,0
1610547454.785,159.180,39.062,66.895,96.191,38.086,0
1610547454.789,115.723,36.621,85.938,65.918,27.344,0
1610547454.793,-46.387,34.180,23.926,-32.715,-22.949,0
1610547454.797,-103.516,32.715,-61.035,-67.383,-49.805,0
1610547454.801,5.371,29.785,-58.105,11.230,-16.602,0
1610547454.804,151.367,30.273,53.711,99.609,62.988,0
1610547454.808,134.277,38.086,145.020,84.961,81.543,0
1610547454.812,-24.414,36.133,36.133,-8.789,-6.836,0
1610547454.816,-101.562,41.992,-45.898,-47.363,-26.855,0
1610547454.820,-15.625,46.875,37.109,7.324,35.645,0
1610547454.821,140.137,35.156,94.727,84.473,47.852,0
1610547454.825,145.020,26.855,83.008,96.191,70.312,0
1610547454.829,-16.113,27.344,35.645,4.883,52.246,0
1610547454.833,-105.469,27.832,-11.719,-72.266,15.137,0
1610547454.837,-37.109,29.297,5.859,-28.320,23.438,0
1610547454.841,113.770,33.691,3.906,71.777,32.715,0
1610547454.845,148.926,30.762,7.324,82.031,45.898,0
1610547454.848,-1.465,25.879,85.449,2.930,76.172,0
1610547454.852,-116.699,20.996,9.766,-61.523,38.574,0
1610547454.856,-67.871,20.020,-36.621,-37.598,-13.672,0
1610547454.860,93.262,25.879,63.965,59.570,37.598,0
1610547454.864,166.992,27.344,108.398,106.934,58.594,0
1610547454.881,30.273,27.832,65.918,42.480,41.992,0
1610547454.885,-114.746,34.668,-32.715,-54.199,6.836,0
1610547454.889,-85.938,36.621,-23.926,-51.270,-3.906,0
1610547454.893,69.824,28.320,75.195,43.945,18.555,0
1610547454.897,165.527,22.949,114.746,98.145,68.848,0
1610547454.901,52.734,31.250,61.523,36.621,61.523,0
1610547454.905,-101.074,33.691,-22.461,-52.734,-21.484,0
1610547454.908,-89.355,31.250,9.277,-47.852,8.789,0
1610547454.912,58.594,27.344,61.523,46.387,68.848,0
1610547454.916,160.645,31.250,46.875,101.074,90.332,0
1610547454.920,66.406,23.926,82.031,51.270,89.355,0
1610547454.924,-86.426,15.137,41.504,-43.457,10.254,0
1610547454.927,-99.121,28.809,-33.203,-57.129,-7.812,0
1610547454.931,43.457,38.086,30.273,39.551,47.363,0
1610547454.935,166.992,30.273,92.773,93.262,30.762,0
1610547454.939,93.262,29.785,83.496,50.781,23.438,0
1610547454.943,-69.336,35.156,-7.324,-40.039,35.156,0
1610547454.947,-104.492,36.621,-75.195,-59.570,20.996,0
1610547454.951,16.113,38.086,25.879,17.578,0.488,0
1610547454.954,155.273,30.762,126.953,88.867,19.043,0
1610547454.958,106.445,27.832,73.730,62.988,6.348,0
1610547454.962,-63.477,24.414,-1.465,-39.551,17.090,0
1610547454.966,-115.234,17.578,32.227,-82.031,48.828,0
1610547454.970,0.488,26.855,73.730,0.000,56.152,0
1610547454.971,152.832,39.551,105.469,97.168,66.895,0
1610547454.975,129.395,40.527,126.953,79.590,62.988,0
1610547454.979,-36.621,38.086,81.543,-8.789,28.809,0
1610547454.983,-115.723,35.645,-10.254,-56.641,-1.953,0
1610547454.987,-16.113,32.715,-12.695,1.465,-54.199,0
1610547454.991,140.625,32.715,55.664,96.191,-31.738,0
1610547454.995,134.766,31.250,98.145,93.750,42.480,0
1610547454.998,-24.902,31.250,74.219,1.953,36.133,0
1610547455.002,-113.770,36.621,-51.270,-64.941,46.875,0
1610547455.006,-37.598,36.621,-33.691,-22.461,5.371,0
1610547455.010,121.094,30.762,133.301,74.707,60.059,0
1610547455.014,147.949,32.227,123.047,92.773,66.895,0
1610547455.016,-8.301,35.156,70.312,5.859,54.688,0
1610547455.020,-119.141,33.203,22.461,-71.289,49.316,0
1610547455.024,-59.570,33.691,20.020,-37.109,1.465,0
1610547455.028,107.422,30.273,60.547,66.895,40.039,0
1610547455.032,159.180,28.809,94.238,98.633,74.219,0
1610547455.036,19.531,34.180,56.641,18.555,3.906,0
1610547455.040,-104.980,36.621,-10.254,-60.059,-45.898,0
1610547455.043,-63.477,38.086,-25.391,-37.109,6.836,0
1610547455.047,98.633,32.715,-0.977,52.246,-3.906,0
1610547455.051,172.852,31.250,112.793,98.145,48.340,0
1610547455.055,50.781,37.109,133.301,36.621,76.660,0
1610547455.059,-91.797,36.133,7.812,-56.152,27.832,0
1610547455.061,-82.520,33.691,-21.973,-47.852,-14.648,0
1610547455.065,67.383,30.762,77.148,49.805,18.555,0
1610547455.069,164.062,28.320,90.820,103.027,20.020,0
1610547455.073,53.711,32.227,74.219,41.992,12.695,0
1610547455.077,-88.867,41.504,22.461,-48.828,-7.812,0
1610547455.081,-82.520,43.457,-28.809,-53.223,-1.953,0
1610547455.085,68.848,36.621,27.344,34.180,48.828,0
1610547455.088,183.105,35.156,42.480,103.027,46.387,0
1610547455.092,80.078,39.551,76.172,56.641,48.828,0
1610547455.096,-82.520,36.621,64.941,-44.922,-16.113,0
1610547455.100,-97.168,26.367,-17.090,-52.734,-43.945,0
1610547455.104,33.691,22.461,10.254,39.551,3.418,0
1610547455.108,166.504,33.691,86.914,106.934,61.523,0
1610547455.112,101.074,41.992,127.930,73.242,75.195,0
1610547455.116,-60.059,27.344,15.625,-14.648,22.949,0
1610547455.120,-93.750,16.602,-51.758,-36.133,36.133,0
1610547455.124,8.301,26.367,19.531,20.996,-2.930,0
1610547455.128,145.996,42.969,61.035,94.238,-7.812,0
1610547455.132,116.699,48.340,47.852,72.754,56.641,0
1610547455.135,-55.664,40.527,-7.324,-36.621,23.438,0
1610547455.139,-125.488,31.250,15.137,-82.520,-2.441,0
1610547455.143,-21.484,31.738,63.477,-13.672,27.832,0
1610547455.147,137.695,33.691,89.355,78.613,51.758,0
1610547455.151,127.930,32.227,107.910,77.148,62.500,0
1610547455.151,-34.180,26.855,75.195,-14.648,53.711,0
