timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
452060,124.0,0.0,0.0,4523.589743589744,4180.000000000001,4310.256410256411,4818.974358974359,3795.3846153846157,4210.769230769231,4221.025641025642,4078.9743589743593,4387.6923076923085,4071.2820512820517,4254.871794871796
452060,125.0,0.0,323.0,4508.205128205129,4172.307692307693,4312.307692307693,4814.871794871796,3793.333333333334,4210.256410256411,4224.102564102564,4082.564102564103,4389.743589743591,4068.717948717949,4257.435897435898
452060,126.0,0.0,496.0,4501.025641025642,4168.717948717949,4317.435897435898,4809.743589743591,3792.307692307693,4209.2307692307695,4219.48717948718,4085.1282051282055,4383.589743589744,4068.205128205129,4259.48717948718
452060,127.0,0.0,373.0,4493.846153846154,4168.205128205129,4320.000000000001,4806.153846153847,3790.2564102564106,4205.641025641026,4220.000000000001,4087.1794871794878,4382.564102564103,4069.7435897435903,4258.461538461539
452060,128.0,0.0,0.0,4501.025641025642,4171.282051282052,4314.871794871796,4808.205128205129,3788.717948717949,4208.205128205129,4223.076923076924,4085.6410256410263,4383.589743589744,4069.23076923077,4257.435897435898
452061,0.0,0.0,480.0,4522.564102564103,4175.384615384616,4308.717948717949,4816.923076923077,3789.7435897435903,4206.153846153847,4221.025641025642,4081.0256410256416,4380.000000000001,4070.7692307692314,4257.435897435898
452061,1.0,0.0,306.0,4510.769230769231,4170.769230769231,4309.743589743591,4812.820512820514,3786.666666666667,4198.974358974359,4223.589743589744,4084.615384615385,4382.564102564103,4074.8717948717954,4258.461538461539
452061,2.0,0.0,503.0,4496.410256410257,4169.2307692307695,4311.282051282052,4812.307692307693,3785.6410256410263,4200.512820512821,4232.820512820514,4090.7692307692314,4387.179487179487,4075.3846153846157,4261.025641025642
452061,3.0,0.0,438.0,4518.974358974359,4175.384615384616,4314.358974358975,4818.974358974359,3787.692307692308,4202.564102564103,4237.948717948719,4092.820512820513,4388.205128205129,4076.9230769230776,4260.512820512821
452061,4.0,0.0,110.0,4519.48717948718,4177.948717948719,4323.589743589744,4816.923076923077,3785.6410256410263,4202.564102564103,4235.8974358974365,4095.3846153846157,4389.743589743591,4082.564102564103,4256.923076923077
452061,5.0,0.0,552.0,4497.948717948719,4174.358974358975,4329.743589743591,4816.410256410257,3785.6410256410263,4205.641025641026,4231.282051282052,4097.948717948719,4392.307692307693,4087.1794871794878,4259.48717948718
452061,6.0,0.0,537.0,4503.589743589744,4169.74358974359,4325.128205128206,4813.846153846154,3789.7435897435903,4204.615384615385,4230.256410256411,4097.948717948719,4394.358974358975,4084.615384615385,4260.512820512821
452061,7.0,0.0,470.0,4508.717948717949,4171.282051282052,4316.410256410257,4812.820512820514,3791.2820512820517,4204.102564102564,4231.794871794872,4093.8461538461543,4391.794871794872,4076.9230769230776,4258.974358974359
452061,8.0,0.0,390.0,4504.615384615385,4174.871794871796,4314.358974358975,4815.384615384616,3790.7692307692314,4208.717948717949,4235.384615384616,4097.435897435898,4390.769230769231,4075.3846153846157,4257.948717948719
452061,9.0,0.0,466.0,4509.743589743591,4172.820512820514,4316.410256410257,4815.384615384616,3790.2564102564106,4212.307692307693,4238.461538461539,4113.846153846154,4398.461538461539,4081.0256410256416,4255.8974358974365
452061,10.0,0.0,496.0,4501.025641025642,4167.6923076923085,4313.846153846154,4813.333333333334,3790.2564102564106,4206.666666666667,4243.076923076924,4120.512820512821,4402.564102564103,4078.9743589743593,4255.8974358974365
452061,11.0,0.0,372.0,4494.358974358975,4171.282051282052,4307.6923076923085,4807.179487179488,3790.2564102564106,4203.076923076924,4249.2307692307695,4110.256410256411,4396.410256410257,4069.7435897435903,4257.948717948719
452061,12.0,0.0,0.0,4515.384615384616,4179.48717948718,4308.205128205129,4811.794871794872,3789.2307692307695,4209.2307692307695,4251.282051282052,4104.615384615385,4392.307692307693,4068.205128205129,4258.461538461539
452061,13.0,0.0,323.0,4521.025641025642,4176.923076923077,4309.743589743591,4819.48717948718,3788.717948717949,4214.871794871796,4244.102564102564,4106.666666666667,4393.333333333334,4073.333333333334,4257.435897435898
452061,14.0,0.0,496.0,4507.6923076923085,4174.358974358975,4306.666666666667,4814.358974358975,3789.7435897435903,4210.256410256411,4240.512820512821,4105.641025641026,4393.333333333334,4075.3846153846157,4256.410256410257
452061,15.0,0.0,372.0,4511.794871794872,4180.000000000001,4306.666666666667,4812.820512820514,3793.8461538461543,4202.564102564103,4241.538461538462,4101.025641025642,4388.717948717949,4074.358974358975,4257.435897435898
452062,16.0,0.0,0.0,4517.948717948719,4179.48717948718,4315.8974358974365,4813.846153846154,3796.410256410257,4207.179487179487,4238.974358974359,4098.974358974359,4387.179487179487,4074.8717948717954,4257.435897435898
452062,17.0,0.0,0.0,4505.641025641026,4177.435897435898,4322.051282051282,4815.384615384616,3797.9487179487182,4213.333333333334,4240.512820512821,4102.051282051282,4392.820512820514,4080.0000000000005,4259.48717948718
452062,18.0,0.0,0.0,4496.923076923077,4183.076923076924,4323.589743589744,4821.025641025642,3796.9230769230776,4212.820512820514,4246.153846153847,4103.076923076924,4397.948717948719,4084.1025641025644,4260.512820512821
452062,19.0,0.0,0.0,4509.743589743591,4185.128205128206,4328.717948717949,4816.923076923077,3792.820512820513,4213.846153846154,4247.179487179487,4103.589743589744,4395.8974358974365,4085.6410256410263,4257.435897435898
452062,20.0,0.0,0.0,4530.256410256411,4185.128205128206,4330.769230769231,4818.974358974359,3792.307692307693,4217.435897435898,4247.6923076923085,4112.820512820514,4396.923076923077,4089.23076923077,4257.948717948719
452062,21.0,0.0,0.0,4536.923076923077,4188.205128205129,4324.615384615385,4824.102564102564,3794.358974358975,4220.512820512821,4248.717948717949,4122.564102564103,4407.6923076923085,4096.923076923077,4260.000000000001
452062,22.0,0.0,0.0,4520.000000000001,4185.641025641026,4321.538461538462,4822.051282051282,3793.333333333334,4221.025641025642,4247.6923076923085,4121.025641025642,4409.2307692307695,4100.000000000001,4260.512820512821
452062,23.0,0.0,0.0,4493.333333333334,4182.564102564103,4323.589743589744,4820.512820512821,3791.2820512820517,4219.48717948718,4244.102564102564,4110.769230769231,4397.948717948719,4092.307692307693,4260.000000000001
452062,24.0,0.0,0.0,4492.307692307693,4182.564102564103,4325.641025641026,4816.923076923077,3791.2820512820517,4222.564102564103,4242.051282051282,4102.564102564103,4391.282051282052,4085.1282051282055,4258.974358974359
452062,25.0,0.0,0.0,4513.846153846154,4181.538461538462,4326.666666666667,4816.923076923077,3793.333333333334,4230.769230769231,4246.153846153847,4103.076923076924,4393.846153846154,4085.6410256410263,4259.48717948718
452062,26.0,0.0,0.0,4517.435897435898,4179.48717948718,4319.48717948718,4816.410256410257,3792.307692307693,4232.820512820514,4248.205128205129,4107.6923076923085,4395.8974358974365,4085.1282051282055,4259.48717948718
452062,27.0,0.0,0.0,4511.282051282052,4180.000000000001,4307.6923076923085,4813.846153846154,3786.1538461538466,4229.2307692307695,4243.589743589744,4108.205128205129,4394.871794871796,4081.538461538462,4258.461538461539
452062,28.0,0.0,0.0,4519.48717948718,4181.538461538462,4303.589743589744,4816.923076923077,3786.1538461538466,4226.666666666667,4242.564102564103,4105.128205128206,4394.358974358975,4080.5128205128212,4258.461538461539
452062,29.0,0.0,0.0,4509.743589743591,4174.871794871796,4309.743589743591,4810.769230769231,3788.717948717949,4222.051282051282,4244.615384615385,4100.512820512821,4393.846153846154,4078.461538461539,4258.461538461539
452062,30.0,0.0,0.0,4488.205128205129,4171.282051282052,4315.8974358974365,4807.6923076923085,3786.1538461538466,4216.923076923077,4240.000000000001,4095.8974358974365,4393.333333333334,4074.8717948717954,4257.435897435898
452063,31.0,0.0,0.0,4502.564102564103,4180.000000000001,4311.794871794872,4815.8974358974365,3787.1794871794878,4213.333333333334,4235.384615384616,4097.948717948719,4394.871794871796,4077.435897435898,4255.8974358974365
452063,32.0,0.0,0.0,4512.307692307693,4184.615384615385,4304.615384615385,4815.384615384616,3793.333333333334,4212.307692307693,4236.410256410257,4096.410256410257,4394.871794871796,4078.461538461539,4256.410256410257
452063,33.0,0.0,0.0,4494.871794871796,4181.538461538462,4309.2307692307695,4813.333333333334,3796.9230769230776,4220.000000000001,4238.974358974359,4092.820512820513,4392.820512820514,4076.9230769230776,4259.48717948718
452063,34.0,0.0,0.0,4508.717948717949,4185.641025641026,4318.461538461539,4816.410256410257,3799.48717948718,4227.6923076923085,4243.589743589744,4104.102564102564,4398.974358974359,4084.615384615385,4257.948717948719
452063,35.0,0.0,0.0,4533.846153846154,4189.2307692307695,4317.948717948719,4820.512820512821,3804.615384615385,4225.128205128206,4246.666666666667,4117.435897435898,4407.179487179487,4088.717948717949,4256.923076923077
452063,36.0,0.0,0.0,4526.153846153847,4186.153846153847,4312.820512820514,4822.051282051282,3808.205128205129,4223.589743589744,4244.615384615385,4112.307692307693,4404.615384615385,4080.5128205128212,4258.974358974359
452063,37.0,0.0,0.0,4509.743589743591,4182.051282051282,4314.358974358975,4816.923076923077,3808.717948717949,4226.153846153847,4241.538461538462,4105.641025641026,4400.000000000001,4078.461538461539,4258.461538461539
452063,38.0,0.0,0.0,4499.48717948718,4181.025641025642,4322.564102564103,4814.871794871796,3807.692307692308,4227.6923076923085,4240.512820512821,4106.666666666667,4402.564102564103,4084.615384615385,4258.974358974359
452063,39.0,0.0,0.0,4498.461538461539,4178.461538461539,4325.128205128206,4809.2307692307695,3804.615384615385,4227.179487179487,4242.564102564103,4102.051282051282,4403.076923076924,4083.589743589744,4258.974358974359
452063,40.0,0.0,0.0,4515.384615384616,4180.000000000001,4316.923076923077,4812.307692307693,3805.1282051282055,4220.512820512821,4241.538461538462,4097.435897435898,4400.000000000001,4084.1025641025644,4256.923076923077
452063,41.0,0.0,0.0,4522.564102564103,4183.076923076924,4311.794871794872,4823.076923076924,3809.7435897435903,4211.794871794872,4235.8974358974365,4102.564102564103,4400.000000000001,4086.666666666667,4254.871794871796
452064,42.0,0.0,0.0,4509.743589743591,4179.48717948718,4317.435897435898,4815.8974358974365,3811.2820512820517,4211.794871794872,4238.461538461539,4106.153846153847,4398.974358974359,4079.48717948718,4254.871794871796
452064,43.0,0.0,0.0,4508.205128205129,4178.974358974359,4322.564102564103,4809.743589743591,3811.7948717948725,4210.769230769231,4241.538461538462,4097.948717948719,4392.820512820514,4073.333333333334,4256.923076923077
452065,44.0,0.0,0.0,4505.641025641026,4178.974358974359,4321.538461538462,4809.2307692307695,3811.2820512820517,4206.153846153847,4233.333333333334,4087.1794871794878,4389.2307692307695,4072.820512820513,4256.923076923077
452065,45.0,0.0,0.0,4492.820512820514,4177.435897435898,4316.923076923077,4809.2307692307695,3810.7692307692314,4210.256410256411,4231.282051282052,4090.7692307692314,4391.794871794872,4072.307692307693,4255.384615384616
452065,46.0,0.0,0.0,4506.666666666667,4182.564102564103,4311.282051282052,4815.8974358974365,3815.3846153846157,4216.410256410257,4238.974358974359,4103.589743589744,4396.410256410257,4074.8717948717954,4254.871794871796
452086,47.0,0.0,0.0,4530.256410256411,4184.615384615385,4306.666666666667,4816.410256410257,3814.358974358975,4212.820512820514,4237.948717948719,4109.2307692307695,4397.948717948719,4082.564102564103,4255.384615384616
452086,48.0,0.0,0.0,4515.384615384616,4180.000000000001,4303.076923076924,4814.358974358975,3806.1538461538466,4210.256410256411,4231.282051282052,4105.641025641026,4394.358974358975,4080.0000000000005,4257.435897435898
452086,49.0,0.0,0.0,4489.2307692307695,4177.435897435898,4309.2307692307695,4814.358974358975,3802.564102564103,4214.871794871796,4234.358974358975,4103.076923076924,4392.820512820514,4072.307692307693,4256.410256410257
452086,50.0,0.0,0.0,4491.794871794872,4178.461538461539,4321.025641025642,4813.846153846154,3801.538461538462,4218.974358974359,4244.102564102564,4106.153846153847,4399.48717948718,4077.435897435898,4255.384615384616
452563,51.0,0.0,0.0,4502.564102564103,4174.871794871796,4320.000000000001,4815.384615384616,3798.9743589743593,4212.820512820514,4244.102564102564,4098.974358974359,4395.8974358974365,4079.48717948718,4257.435897435898
452563,52.0,0.0,0.0,4516.410256410257,4174.871794871796,4311.282051282052,4811.794871794872,3798.9743589743593,4209.74358974359,4241.025641025642,4085.1282051282055,4384.615384615385,4071.7948717948725,4256.923076923077
452563,53.0,0.0,0.0,4538.974358974359,4185.641025641026,4315.8974358974365,4817.435897435898,3804.1025641025644,4219.48717948718,4244.615384615385,4084.615384615385,4386.666666666667,4071.7948717948725,4255.384615384616
452563,54.0,0.0,0.0,4530.769230769231,4191.282051282052,4326.666666666667,4826.666666666667,3806.1538461538466,4223.076923076924,4244.102564102564,4096.410256410257,4394.358974358975,4078.461538461539,4255.8974358974365
452563,55.0,0.0,0.0,4509.743589743591,4188.205128205129,4328.717948717949,4824.102564102564,3802.0512820512827,4216.410256410257,4235.384615384616,4103.589743589744,4393.846153846154,4077.435897435898,4255.8974358974365
452563,56.0,0.0,0.0,4525.641025641026,4187.6923076923085,4325.128205128206,4819.48717948718,3801.0256410256416,4211.282051282052,4231.282051282052,4103.076923076924,4392.307692307693,4074.358974358975,4256.410256410257
452563,57.0,0.0,0.0,4536.923076923077,4181.538461538462,4320.000000000001,4813.333333333334,3797.435897435898,4209.2307692307695,4233.846153846154,4102.051282051282,4390.769230769231,4073.8461538461543,4255.384615384616
452564,58.0,0.0,0.0,4518.974358974359,4176.410256410257,4315.384615384616,4814.871794871796,3793.333333333334,4210.256410256411,4232.307692307693,4095.8974358974365,4383.076923076924,4066.666666666667,4254.358974358975
452564,59.0,0.0,0.0,4503.589743589744,4183.076923076924,4311.282051282052,4822.051282051282,3794.8717948717954,4210.769230769231,4226.666666666667,4086.666666666667,4377.435897435898,4060.0000000000005,4255.384615384616
452564,60.0,0.0,0.0,4505.128205128206,4185.641025641026,4315.384615384616,4817.435897435898,3793.8461538461543,4206.153846153847,4229.74358974359,4089.23076923077,4380.512820512821,4064.615384615385,4254.871794871796
452564,61.0,0.0,0.0,4515.384615384616,4181.025641025642,4323.076923076924,4814.871794871796,3789.7435897435903,4204.102564102564,4239.48717948718,4099.48717948718,4385.128205128206,4073.8461538461543,4255.8974358974365
452564,62.0,0.0,0.0,4515.384615384616,4180.512820512821,4323.076923076924,4814.358974358975,3787.1794871794878,4210.256410256411,4245.641025641026,4101.538461538462,4386.666666666667,4074.358974358975,4255.8974358974365
452564,63.0,0.0,0.0,4504.615384615385,4181.025641025642,4322.051282051282,4815.8974358974365,3787.1794871794878,4217.435897435898,4243.589743589744,4098.461538461539,4389.2307692307695,4070.2564102564106,4255.8974358974365
452564,64.0,0.0,480.0,4518.974358974359,4181.538461538462,4326.666666666667,4822.564102564103,3790.7692307692314,4218.461538461539,4237.948717948719,4095.3846153846157,4388.717948717949,4074.358974358975,4257.948717948719
452565,65.0,0.0,301.0,4540.000000000001,4183.076923076924,4332.307692307693,4820.512820512821,3796.410256410257,4214.358974358975,4234.358974358975,4088.205128205129,4384.102564102564,4080.0000000000005,4256.923076923077
452565,66.0,0.0,503.0,4527.6923076923085,4185.641025641026,4336.410256410257,4817.948717948719,3802.0512820512827,4210.256410256411,4230.256410256411,4084.1025641025644,4386.153846153847,4083.076923076924,4257.435897435898
452565,67.0,0.0,438.0,4523.076923076924,4188.205128205129,4335.8974358974365,4822.051282051282,3798.9743589743593,4215.8974358974365,4225.641025641026,4086.666666666667,4391.794871794872,4085.6410256410263,4257.948717948719
452565,68.0,0.0,109.0,4536.923076923077,4188.717948717949,4329.743589743591,4825.128205128206,3792.307692307693,4227.179487179487,4225.128205128206,4088.205128205129,4391.282051282052,4086.666666666667,4255.384615384616
452565,69.0,0.0,552.0,4532.820512820514,4187.6923076923085,4330.769230769231,4826.666666666667,3793.8461538461543,4229.2307692307695,4229.74358974359,4088.205128205129,4391.282051282052,4084.1025641025644,4254.358974358975
452565,70.0,0.0,537.0,4517.948717948719,4183.076923076924,4337.435897435898,4818.461538461539,3794.8717948717954,4229.2307692307695,4235.384615384616,4087.692307692308,4393.333333333334,4078.9743589743593,4256.923076923077
452565,71.0,0.0,470.0,4514.871794871796,4181.538461538462,4335.8974358974365,4816.410256410257,3791.2820512820517,4230.769230769231,4239.48717948718,4085.6410256410263,4388.717948717949,4072.820512820513,4256.923076923077
452566,72.0,0.0,390.0,4522.051282051282,4186.153846153847,4334.358974358975,4821.025641025642,3791.7948717948725,4226.153846153847,4243.076923076924,4092.307692307693,4387.6923076923085,4073.333333333334,4253.333333333334
452566,73.0,0.0,466.0,4532.307692307693,4183.589743589744,4336.923076923077,4820.000000000001,3794.358974358975,4220.512820512821,4247.6923076923085,4105.641025641026,4395.384615384616,4081.538461538462,4254.358974358975
452566,74.0,0.0,496.0,4535.384615384616,4176.923076923077,4334.358974358975,4816.410256410257,3795.3846153846157,4218.974358974359,4247.179487179487,4108.205128205129,4397.948717948719,4082.564102564103,4260.000000000001
452566,75.0,0.0,372.0,4523.076923076924,4178.461538461539,4330.769230769231,4812.307692307693,3798.461538461539,4214.358974358975,4245.641025641026,4111.282051282052,4397.948717948719,4084.615384615385,4260.512820512821
452566,76.0,0.0,0.0,4514.871794871796,4184.102564102564,4335.8974358974365,4818.461538461539,3802.564102564103,4211.282051282052,4248.717948717949,4117.435897435898,4398.461538461539,4092.820512820513,4256.410256410257
452566,77.0,0.0,323.0,4521.025641025642,4184.102564102564,4334.358974358975,4822.564102564103,3801.538461538462,4217.948717948719,4249.2307692307695,4111.282051282052,4395.384615384616,4089.7435897435903,4255.384615384616
452566,78.0,0.0,496.0,4528.205128205129,4183.589743589744,4321.025641025642,4816.923076923077,3796.410256410257,4224.102564102564,4243.076923076924,4099.48717948718,4391.794871794872,4084.615384615385,4255.8974358974365
452566,79.0,0.0,372.0,4523.589743589744,4186.666666666667,4316.923076923077,4817.435897435898,3794.8717948717954,4224.615384615385,4236.923076923077,4094.8717948717954,4390.256410256411,4086.1538461538466,4257.435897435898
452567,80.0,0.0,0.0,4509.743589743591,4182.051282051282,4322.051282051282,4816.923076923077,3797.435897435898,4227.179487179487,4236.410256410257,4096.410256410257,4390.769230769231,4086.1538461538466,4257.948717948719
452567,81.0,0.0,323.0,4508.717948717949,4178.461538461539,4320.512820512821,4817.435897435898,3797.435897435898,4228.717948717949,4239.48717948718,4102.051282051282,4393.333333333334,4085.1282051282055,4257.948717948719
452567,82.0,0.0,496.0,4527.6923076923085,4184.615384615385,4313.846153846154,4824.102564102564,3794.358974358975,4224.615384615385,4240.512820512821,4102.051282051282,4393.846153846154,4086.666666666667,4257.435897435898
452567,83.0,0.0,372.0,4536.923076923077,4185.128205128206,4312.820512820514,4822.051282051282,3791.7948717948725,4222.051282051282,4241.025641025642,4098.974358974359,4391.794871794872,4086.1538461538466,4258.461538461539
452567,84.0,0.0,0.0,4523.076923076924,4180.512820512821,4317.435897435898,4817.948717948719,3793.8461538461543,4223.076923076924,4241.538461538462,4103.589743589744,4392.307692307693,4084.615384615385,4260.000000000001
452567,85.0,0.0,323.0,4510.769230769231,4181.025641025642,4321.025641025642,4816.923076923077,3797.435897435898,4226.666666666667,4242.051282051282,4112.307692307693,4393.333333333334,4085.6410256410263,4258.461538461539
452567,86.0,0.0,496.0,4521.025641025642,4184.615384615385,4319.48717948718,4819.48717948718,3797.435897435898,4228.205128205129,4243.589743589744,4112.307692307693,4393.846153846154,4083.589743589744,4256.923076923077
452567,87.0,0.0,372.0,4535.384615384616,4184.615384615385,4314.358974358975,4824.102564102564,3794.358974358975,4226.153846153847,4247.179487179487,4109.2307692307695,4395.384615384616,4083.589743589744,4258.461538461539
452567,88.0,0.0,0.0,4527.179487179488,4181.025641025642,4310.256410256411,4817.435897435898,3791.7948717948725,4229.2307692307695,4249.2307692307695,4114.358974358975,4399.48717948718,4087.692307692308,4255.8974358974365
452568,89.0,0.0,323.0,4505.641025641026,4179.48717948718,4307.6923076923085,4815.384615384616,3790.2564102564106,4232.307692307693,4247.6923076923085,4119.48717948718,4402.051282051282,4089.23076923077,4254.358974358975
452568,90.0,0.0,496.0,4505.128205128206,4181.025641025642,4310.256410256411,4820.512820512821,3789.2307692307695,4230.769230769231,4246.153846153847,4119.48717948718,4403.076923076924,4091.2820512820517,4257.948717948719
452568,91.0,0.0,372.0,4534.358974358975,4185.128205128206,4316.923076923077,4823.589743589744,3795.3846153846157,4234.358974358975,4252.820512820514,4119.48717948718,4407.179487179487,4096.923076923077,4260.512820512821
452568,92.0,0.0,0.0,4549.2307692307695,4186.666666666667,4315.8974358974365,4828.717948717949,3805.6410256410263,4242.051282051282,4256.410256410257,4121.538461538462,4407.6923076923085,4097.435897435898,4259.48717948718
452568,93.0,0.0,323.0,4525.641025641026,4184.615384615385,4309.2307692307695,4824.102564102564,3803.589743589744,4246.153846153847,4252.820512820514,4124.615384615385,4404.102564102564,4094.358974358975,4256.923076923077
452568,94.0,0.0,496.0,4503.589743589744,4185.641025641026,4306.666666666667,4821.538461538462,3796.9230769230776,4245.641025641026,4255.8974358974365,4125.128205128206,4406.153846153847,4097.435897435898,4256.923076923077
452568,95.0,0.0,372.0,4508.717948717949,4188.205128205129,4309.2307692307695,4825.128205128206,3797.9487179487182,4241.538461538462,4256.410256410257,4122.051282051282,4406.153846153847,4099.48717948718,4256.410256410257
452568,96.0,0.0,0.0,4532.820512820514,4189.2307692307695,4315.8974358974365,4825.641025641026,3798.9743589743593,4237.948717948719,4249.74358974359,4122.051282051282,4401.538461538462,4095.8974358974365,4255.8974358974365
452569,97.0,0.0,323.0,4551.794871794872,4189.74358974359,4314.871794871796,4828.717948717949,3798.461538461539,4238.974358974359,4247.6923076923085,4126.153846153847,4400.512820512821,4093.8461538461543,4258.974358974359
452569,98.0,0.0,496.0,4545.641025641026,4185.641025641026,4308.717948717949,4824.615384615386,3797.9487179487182,4234.358974358975,4252.307692307693,4128.717948717949,4404.102564102564,4093.8461538461543,4258.461538461539
452569,99.0,0.0,372.0,4526.153846153847,4180.512820512821,4314.358974358975,4821.538461538462,3796.410256410257,4224.102564102564,4251.794871794872,4128.717948717949,4404.102564102564,4093.8461538461543,4257.435897435898
452569,100.0,0.0,0.0,4510.769230769231,4182.564102564103,4324.102564102564,4825.128205128206,3795.3846153846157,4223.076923076924,4250.769230769231,4123.589743589744,4399.48717948718,4092.307692307693,4257.948717948719
452569,101.0,0.0,323.0,4507.179487179488,4184.615384615385,4322.564102564103,4823.589743589744,3795.3846153846157,4231.794871794872,4253.333333333334,4115.8974358974365,4396.410256410257,4090.2564102564106,4257.435897435898
452569,102.0,0.0,496.0,4522.051282051282,4182.564102564103,4316.923076923077,4823.076923076924,3797.435897435898,4237.435897435898,4253.846153846154,4115.384615384616,4396.923076923077,4088.717948717949,4259.48717948718
452569,103.0,0.0,372.0,4529.2307692307695,4181.025641025642,4320.000000000001,4819.48717948718,3798.9743589743593,4235.384615384616,4256.923076923077,4125.641025641026,4400.000000000001,4089.7435897435903,4260.000000000001
452570,104.0,0.0,0.0,4510.256410256411,4181.538461538462,4323.589743589744,4818.974358974359,3795.8974358974365,4231.794871794872,4261.538461538462,4131.794871794872,4402.051282051282,4090.7692307692314,4258.461538461539
452570,105.0,0.0,323.0,4496.923076923077,4183.076923076924,4328.717948717949,4825.128205128206,3797.435897435898,4229.74358974359,4257.948717948719,4125.128205128206,4400.512820512821,4089.7435897435903,4258.461538461539
452570,106.0,0.0,496.0,4509.743589743591,4185.128205128206,4333.846153846154,4824.615384615386,3803.589743589744,4228.205128205129,4251.282051282052,4117.435897435898,4400.000000000001,4087.692307692308,4258.974358974359
452570,107.0,0.0,372.0,4535.8974358974365,4188.717948717949,4329.2307692307695,4822.564102564103,3805.1282051282055,4224.615384615385,4248.205128205129,4112.307692307693,4396.410256410257,4084.1025641025644,4257.948717948719
452570,108.0,0.0,0.0,4556.923076923077,4195.384615384616,4322.051282051282,4827.6923076923085,3801.0256410256416,4222.564102564103,4246.153846153847,4107.179487179487,4392.820512820514,4086.1538461538466,4257.948717948719
452570,109.0,0.0,323.0,4555.8974358974365,4198.974358974359,4322.564102564103,4836.410256410257,3798.461538461539,4221.025641025642,4246.153846153847,4106.666666666667,4393.846153846154,4093.8461538461543,4258.974358974359
452570,110.0,0.0,496.0,4535.8974358974365,4195.384615384616,4323.589743589744,4836.410256410257,3801.538461538462,4220.512820512821,4245.641025641026,4107.179487179487,4396.410256410257,4092.820512820513,4256.923076923077
452592,111.0,0.0,372.0,4511.794871794872,4187.6923076923085,4322.564102564103,4823.589743589744,3800.0000000000005,4225.641025641026,4243.589743589744,4103.589743589744,4396.923076923077,4085.6410256410263,4258.461538461539
452592,112.0,0.0,0.0,4498.974358974359,4184.102564102564,4322.564102564103,4822.564102564103,3796.9230769230776,4227.179487179487,4243.589743589744,4101.538461538462,4393.333333333334,4082.564102564103,4259.48717948718
452592,113.0,0.0,323.0,4514.871794871796,4183.589743589744,4316.410256410257,4826.153846153847,3797.9487179487182,4221.025641025642,4247.179487179487,4106.666666666667,4394.358974358975,4082.0512820512827,4254.871794871796
452592,114.0,0.0,496.0,4542.564102564103,4187.179487179487,4310.256410256411,4824.102564102564,3799.48717948718,4222.564102564103,4247.6923076923085,4112.307692307693,4402.564102564103,4087.1794871794878,4254.358974358975
452688,115.0,0.0,372.0,4538.461538461539,4195.384615384616,4313.846153846154,4830.256410256411,3799.48717948718,4230.769230769231,4243.589743589744,4112.820512820514,4407.179487179487,4096.410256410257,4260.000000000001
452688,116.0,0.0,0.0,4518.974358974359,4195.384615384616,4314.871794871796,4832.307692307693,3798.9743589743593,4232.307692307693,4240.512820512821,4113.846153846154,4404.102564102564,4096.923076923077,4260.512820512821
452688,117.0,0.0,323.0,4520.512820512821,4192.820512820514,4314.871794871796,4829.2307692307695,3800.512820512821,4227.179487179487,4239.48717948718,4112.820512820514,4405.128205128206,4092.307692307693,4258.974358974359
452688,118.0,0.0,496.0,4537.948717948719,4197.435897435898,4323.589743589744,4833.333333333334,3800.512820512821,4226.666666666667,4242.564102564103,4108.717948717949,4404.615384615385,4096.923076923077,4260.000000000001
452688,119.0,0.0,372.0,4540.000000000001,4197.435897435898,4326.666666666667,4834.358974358975,3797.435897435898,4236.923076923077,4250.769230769231,4109.2307692307695,4397.948717948719,4095.8974358974365,4257.948717948719
452688,120.0,0.0,0.0,4525.641025641026,4190.256410256411,4317.435897435898,4830.769230769231,3797.9487179487182,4243.589743589744,4253.333333333334,4110.256410256411,4396.410256410257,4089.23076923077,4257.948717948719
452688,121.0,0.0,323.0,4519.48717948718,4185.641025641026,4314.871794871796,4822.564102564103,3800.512820512821,4233.846153846154,4246.666666666667,4105.128205128206,4400.000000000001,4091.7948717948725,4258.461538461539
452688,122.0,0.0,496.0,4530.769230769231,4189.74358974359,4321.025641025642,4826.666666666667,3805.1282051282055,4222.051282051282,4242.564102564103,4100.512820512821,4398.461538461539,4095.8974358974365,4257.948717948719
452689,123.0,0.0,372.0,4549.743589743591,4197.435897435898,4323.076923076924,4837.948717948719,3807.1794871794878,4221.025641025642,4242.051282051282,4105.128205128206,4398.461538461539,4094.8717948717954,4260.000000000001
452689,124.0,0.0,0.0,4553.846153846154,4198.461538461539,4317.948717948719,4835.384615384616,3806.666666666667,4227.179487179487,4243.589743589744,4109.2307692307695,4405.641025641026,4096.410256410257,4261.025641025642
452689,125.0,0.0,323.0,4532.820512820514,4197.435897435898,4315.8974358974365,4832.307692307693,3808.205128205129,4233.846153846154,4247.179487179487,4108.717948717949,4407.6923076923085,4100.512820512821,4257.948717948719
452689,126.0,0.0,496.0,4517.948717948719,4196.923076923077,4325.641025641026,4831.282051282052,3809.2307692307695,4232.820512820514,4250.256410256411,4110.256410256411,4403.076923076924,4100.512820512821,4256.923076923077
453058,127.0,0.0,372.0,4535.384615384616,4196.923076923077,4333.333333333334,4830.769230769231,3807.1794871794878,4221.538461538462,4245.641025641026,4110.769230769231,4400.512820512821,4095.3846153846157,4260.000000000001
