timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610554758.247,206.543,36.133,37.109,38.574,42.480,0
1610554758.251,108.398,42.969,35.156,30.762,54.199,0
1610554758.255,-117.676,50.293,45.410,-0.977,3.418,0
1610554758.257,-147.461,47.852,47.363,-3.906,-11.230,0
1610554758.261,65.918,40.527,40.039,33.203,45.898,0
1610554758.265,204.590,37.109,30.273,55.664,67.383,0
1610554758.269,116.699,38.086,30.762,36.133,69.336,0
1610554758.273,-101.562,47.363,42.969,1.953,30.762,0
1610554758.277,-145.996,52.246,50.781,1.953,-6.836,0
1610554758.281,42.969,36.621,40.527,22.949,36.133,1
1610554758.284,202.148,29.785,25.391,38.574,16.113,0
1610554758.288,140.625,33.691,19.531,27.832,-14.160,0
1610554758.292,-83.984,37.109,25.879,-8.789,54.199,0
1610554758.296,-170.898,35.645,34.180,-23.438,60.547,0
1610554758.300,7.324,39.551,39.062,11.719,44.922,0
1610554758.303,210.938,40.527,37.598,53.223,104.492,0
1610554758.307,172.363,37.598,34.668,39.551,91.797,0
1610554758.311,-44.922,40.527,35.645,-7.812,-12.207,0
1610554758.315,-160.156,43.457,38.574,-23.438,26.367,0
1610554758.319,-25.391,36.621,36.133,9.766,-17.090,0
1610554758.323,187.500,32.227,30.273,44.922,-59.082,0
1610554758.327,186.523,46.875,36.133,51.270,-6.836,0
1610554758.330,-25.391,52.246,49.316,31.738,19.043,0
1610554758.334,-179.688,42.480,46.387,-2.930,69.824,0
1610554758.338,-67.383,37.109,32.227,4.883,53.711,0
1610554758.342,163.086,33.691,20.020,43.457,55.176,0
1610554758.346,190.918,35.156,14.648,48.340,83.008,0
1610554758.347,9.766,42.480,23.926,12.695,52.246,0
1610554758.351,-182.129,50.781,34.180,-15.625,26.855,0
1610554758.355,-123.047,48.340,31.250,0.488,-14.648,0
1610554758.359,157.227,38.086,27.832,40.039,13.184,0
1610554758.363,227.051,48.828,30.273,60.059,55.664,0
1610554758.367,48.828,54.199,35.156,37.109,53.711,0
1610554758.371,-144.043,40.039,37.598,-10.742,35.156,0
1610554758.374,-107.910,33.691,30.273,-11.230,19.043,0
1610554758.378,123.047,34.180,18.066,28.809,83.008,0
1610554758.382,211.426,32.227,13.184,40.527,77.148,0
1610554758.386,66.406,36.133,21.484,18.066,-6.836,0
1610554758.390,-142.090,44.922,34.668,-15.137,13.672,0
1610554758.407,-125.000,42.480,27.344,-5.371,-3.418,0
1610554758.411,117.188,47.852,22.461,39.551,-31.250,0
1610554758.415,217.773,45.898,25.879,52.734,8.789,0
1610554758.419,80.566,34.668,20.020,22.949,41.992,0
1610554758.423,-135.254,38.086,27.832,-20.996,62.500,0
1610554758.427,-149.414,38.574,35.156,-11.719,30.273,0
1610554758.431,72.266,33.203,29.785,28.320,26.367,0
1610554758.434,211.914,35.156,27.344,46.387,52.246,0
1610554758.438,119.629,39.551,31.250,31.250,33.203,0
1610554758.442,-102.539,40.527,33.203,-9.766,20.020,0
1610554758.446,-143.555,45.410,32.715,-7.324,-68.848,0
1610554758.450,59.082,42.969,31.250,32.715,-63.477,0
1610554758.437,212.402,32.715,23.438,48.828,52.246,0
1610554758.441,146.484,40.039,30.762,38.574,57.617,0
1610554758.445,-70.312,55.664,45.410,8.301,34.668,0
1610554758.449,-158.203,48.828,35.156,-8.301,1.953,0
1610554758.453,16.602,33.691,23.438,18.066,26.855,0
1610554758.457,205.078,32.715,27.344,55.664,78.125,0
1610554758.461,153.809,35.156,34.668,56.152,54.688,0
1610554758.464,-70.312,36.621,31.738,7.324,58.594,0
1610554758.468,-178.223,41.016,26.367,-19.043,85.938,0
1610554758.472,-17.090,42.969,27.832,11.230,93.262,0
1610554758.476,193.848,37.598,31.738,50.781,31.250,0
1610554758.480,170.410,37.109,36.621,42.480,11.719,0
1610554758.482,-35.645,41.992,39.551,1.465,39.062,0
1610554758.486,-169.434,43.457,42.480,-13.672,0.488,0
1610554758.490,-41.016,44.434,42.480,14.648,-22.461,0
1610554758.494,192.383,45.410,39.551,55.176,21.973,0
1610554758.498,185.547,37.109,29.297,42.480,64.941,0
1610554758.502,-20.996,36.133,27.832,5.371,36.621,0
1610554758.506,-174.316,42.480,37.598,-19.043,20.508,0
1610554758.509,-73.730,39.062,32.715,-5.859,37.598,0
1610554758.513,172.852,33.203,23.438,36.133,25.879,0
1610554758.517,205.566,34.180,28.320,40.039,44.922,0
1610554758.521,15.137,42.480,32.227,5.859,21.484,0
1610554758.525,-152.832,45.898,34.668,-20.508,-2.441,0
1610554758.528,-125.977,41.504,34.668,-3.418,51.758,0
1610554758.532,118.652,38.086,27.344,42.480,58.594,0
1610554758.536,235.840,46.387,28.809,54.688,73.730,0
1610554758.540,65.430,51.758,36.133,25.879,51.758,0
1610554758.544,-150.879,42.480,29.785,-14.648,57.129,0
1610554758.548,-122.070,36.621,24.902,-11.719,66.406,0
1610554758.552,112.793,33.691,14.160,29.785,40.039,0
1610554758.555,211.426,35.645,12.207,43.457,39.062,0
1610554758.559,71.289,40.039,24.902,12.695,4.883,0
1610554758.563,-140.137,43.945,32.715,-19.043,-23.438,0
1610554758.567,-128.906,43.945,38.086,-8.789,9.277,0
1610554758.571,89.844,34.668,41.016,30.762,43.457,0
1610554758.587,214.355,33.203,41.016,55.176,21.973,0
1610554758.591,109.375,50.293,48.340,40.527,24.902,0
1610554758.595,-120.117,52.246,53.223,-5.371,49.805,0
1610554758.599,-144.043,40.527,49.316,-10.254,-35.156,0
1610554758.603,67.383,35.645,42.969,33.203,1.953,0
1610554758.607,215.820,37.109,37.598,52.734,77.637,0
1610554758.611,136.719,39.062,34.668,35.645,2.441,0
1610554758.614,-94.238,42.969,36.621,0.000,35.156,0
1610554758.618,-164.062,41.504,41.504,-8.301,12.695,0
1610554758.622,31.738,31.250,33.691,23.926,1.465,0
1610554758.626,216.797,33.203,27.344,56.641,44.434,0
1610554758.630,166.504,48.828,42.480,52.246,81.055,0
1610554758.632,-57.129,54.688,51.758,17.578,36.133,0
1610554758.636,-165.527,40.527,40.527,-7.324,-7.812,0
1610554758.640,-4.395,32.715,31.738,13.672,68.848,0
1610554758.644,196.289,32.715,30.762,56.152,42.480,0
1610554758.648,167.969,32.715,30.273,55.664,27.832,0
1610554758.652,-45.410,36.621,35.156,6.836,-8.301,0
1610554758.656,-169.922,40.527,39.551,-22.949,-23.438,0
1610554758.659,-28.809,40.527,34.180,-1.465,19.531,0
1610554758.663,198.730,38.086,29.785,42.969,44.434,0
1610554758.667,192.383,39.062,31.250,34.180,23.926,0
1610554758.671,-21.484,42.969,32.227,-1.953,39.551,0
1610554758.675,-164.551,49.805,38.574,-10.254,47.363,0
1610554758.677,-49.316,48.340,37.109,12.207,36.133,0
1610554758.681,177.246,34.668,22.949,40.527,70.801,0
1610554758.685,199.219,31.250,19.043,33.691,86.914,0
1610554758.689,8.301,35.645,32.715,6.348,18.555,0
1610554758.693,-160.645,42.480,39.551,-16.113,38.086,0
1610554758.697,-75.684,41.016,35.156,0.977,61.035,0
1610554758.701,162.598,35.156,27.344,46.875,54.688,0
1610554758.704,206.055,35.156,28.320,51.270,117.188,0
1610554758.708,32.227,41.016,39.062,17.090,83.496,0
1610554758.712,-149.414,44.434,44.434,-14.648,19.043,0
1610554758.716,-106.934,41.016,40.039,-5.371,38.086,0
1610554758.720,133.301,40.039,28.320,39.062,40.527,0
1610554758.722,215.820,39.551,33.203,45.898,28.320,0
1610554758.726,64.941,47.852,40.039,22.949,6.836,0
1610554758.730,-139.160,49.316,33.691,-10.254,-8.301,0
1610554758.734,-136.230,33.203,26.855,-26.367,-3.906,0
1610554758.738,91.309,28.320,24.414,15.625,-15.137,0
1610554758.742,217.285,32.227,24.902,39.551,31.738,0
1610554758.746,91.797,36.133,24.902,9.766,-12.695,0
1610554758.749,-134.766,38.086,32.715,-18.555,-118.164,0
1610554758.753,-144.531,37.109,35.645,-10.742,-90.332,0
1610554758.757,77.637,30.762,29.297,27.344,10.742,0
1610554758.761,216.309,32.227,23.926,49.316,98.145,0
1610554758.765,122.070,33.691,31.738,32.715,81.055,0
1610554758.768,-137.207,47.363,42.969,-2.441,90.820,0
1610554758.772,-165.527,53.711,35.645,0.977,73.242,0
1610554758.776,65.918,37.109,21.973,24.902,33.203,0
1610554758.780,216.797,30.273,17.090,39.062,79.102,0
1610554758.784,149.902,31.250,20.020,34.180,80.078,0
1610554758.788,-82.520,40.039,24.414,7.324,35.645,0
1610554758.792,-157.227,41.016,32.715,-11.230,-9.766,0
1610554758.795,25.391,37.109,34.668,11.230,20.020,0
1610554758.799,211.426,36.621,27.832,47.363,88.867,0
1610554758.803,163.086,38.086,25.391,41.504,87.402,0
1610554758.807,-55.664,41.504,32.715,4.395,46.875,0
1610554758.811,-167.969,38.574,36.133,-14.160,68.359,0
1610554758.812,-9.277,44.434,36.621,13.184,42.969,0
1610554758.816,210.449,43.457,36.621,53.223,27.344,0
1610554758.820,183.594,34.668,17.090,43.945,86.426,0
1610554758.824,-41.992,35.156,10.254,-1.465,57.129,0
1610554758.828,-181.641,33.203,20.020,-20.508,27.832,0
1610554758.832,-48.340,34.668,19.531,1.465,22.461,0
1610554758.836,180.176,35.156,20.996,40.527,40.039,0
1610554758.839,188.477,37.109,24.902,36.133,52.734,0
1610554758.843,-3.906,41.504,23.926,0.977,-2.930,0
1610554758.847,-159.180,41.504,35.645,-17.090,7.324,0
1610554758.851,-62.988,46.875,35.645,13.672,62.500,0
1610554758.855,170.898,43.945,34.180,62.012,40.039,0
1610554758.857,198.242,29.785,36.133,51.758,41.504,0
1610554758.861,13.184,33.203,30.762,10.254,36.133,0
1610554758.865,-164.062,36.621,32.227,-16.602,4.883,0
1610554758.869,-107.910,29.785,31.250,-2.930,11.230,0
1610554758.873,140.137,31.738,19.043,39.551,29.785,0
1610554758.877,213.379,34.668,22.461,56.641,53.711,0
1610554758.881,44.922,38.574,28.809,19.531,45.898,0
1610554758.884,-143.066,45.410,26.367,-16.602,6.836,0
1610554758.888,-115.234,39.551,31.250,3.418,41.992,0
1610554758.892,118.164,38.574,29.297,44.922,69.824,0
1610554758.896,235.352,46.387,31.738,64.453,24.902,0
1610554758.900,89.355,49.805,30.762,31.738,26.367,0
1610554758.917,-138.184,43.457,35.156,-18.555,10.742,0
1610554758.921,-139.160,37.109,37.109,-21.973,-38.086,0
1610554758.925,86.426,37.109,28.809,14.648,21.484,0
1610554758.929,217.773,34.180,26.855,49.316,43.945,0
1610554758.933,113.770,37.109,21.973,19.531,-6.348,0
1610554758.937,-108.887,42.480,29.785,-20.508,-2.441,0
1610554758.941,-144.531,44.922,40.527,-7.812,15.137,0
1610554758.944,60.059,39.062,35.645,22.949,-30.273,0
1610554758.948,216.309,37.598,34.668,50.781,-33.203,0
1610554758.952,134.766,48.340,36.133,37.598,37.598,0
1610554758.956,-111.816,42.480,27.832,-15.625,66.406,0
1610554758.960,-177.734,35.645,22.949,-35.156,31.250,0
1610554758.962,16.602,33.691,22.461,6.348,16.602,0
1610554758.966,198.730,31.738,17.578,44.434,38.574,0
1610554758.970,153.320,35.156,16.602,29.785,14.648,0
1610554758.974,-71.289,38.574,29.297,-0.488,-19.531,0
1610554758.978,-171.387,42.969,41.992,-18.066,-16.602,0
1610554758.982,-0.488,41.504,36.133,18.066,24.414,0
1610554758.986,204.590,32.227,30.273,57.129,57.129,0
1610554758.989,182.129,37.109,34.668,46.387,56.152,0
1610554758.993,-44.434,44.434,41.016,0.977,63.965,0
1610554758.997,-177.246,48.340,49.805,-17.090,95.703,0
1610554759.001,-22.461,47.363,47.852,22.461,96.191,0
1610554759.005,187.988,37.109,30.762,42.480,62.012,0
1610554759.007,179.199,35.645,27.832,35.645,57.129,0
1610554759.011,-26.855,36.621,35.156,14.648,8.301,0
1610554759.015,-175.293,41.992,34.668,-14.648,-18.066,0
1610554759.019,-56.641,36.621,33.691,0.000,-8.301,0
1610554759.023,173.828,32.227,30.762,38.574,1.953,0
1610554759.027,203.613,35.645,27.832,41.504,-22.949,0
1610554759.031,19.043,44.434,28.809,7.812,-37.598,0
1610554759.034,-159.668,47.363,35.156,-22.461,25.879,0
1610554759.038,-93.750,41.016,36.133,0.488,51.758,0
1610554759.042,154.297,45.898,32.227,44.434,27.344,0
1610554759.046,225.098,47.363,35.645,60.547,33.203,0
1610554759.050,46.875,44.922,30.273,30.762,65.430,0
1610554759.052,-152.344,41.504,26.855,-10.742,25.391,0
1610554759.056,-105.469,38.086,26.855,-0.488,21.973,0
1610554759.060,136.230,35.645,20.020,31.738,21.973,0
1610554759.064,227.539,35.645,18.555,47.363,23.926,0
1610554759.068,77.637,39.062,30.273,33.691,40.039,0
1610554759.072,-134.277,46.875,41.504,0.000,68.848,0
1610554759.076,-118.652,39.551,42.480,4.395,79.102,0
1610554759.079,107.910,36.621,31.250,36.621,68.359,0
1610554759.083,225.098,42.480,22.461,44.922,115.234,0
1610554759.087,100.098,38.574,23.438,19.531,96.680,0
1610554759.091,-119.629,49.805,36.133,-6.836,10.742,0
1610554759.095,-139.160,49.316,40.527,-5.371,40.527,0
1610554759.097,70.801,31.738,24.902,27.344,69.824,0
1610554759.101,215.820,32.227,20.508,50.781,43.945,0
1610554759.105,125.977,40.527,28.320,33.691,12.695,0
1610554759.109,-96.680,37.109,41.504,1.465,62.988,0
1610554759.113,-154.785,36.621,39.062,-6.348,35.156,0
1610554759.117,47.363,40.527,35.156,31.250,47.852,0
1610554759.121,229.004,38.086,30.273,59.082,80.566,0
1610554759.124,155.762,40.527,29.297,41.504,-17.578,0
1610554759.128,-76.660,44.922,37.598,0.977,9.277,0
1610554759.132,-151.367,49.316,44.434,-8.789,47.363,0
1610554759.136,24.902,42.969,40.527,31.738,26.855,0
1610554759.140,208.008,30.273,22.949,57.129,25.879,0
1610554759.142,165.527,32.715,24.414,37.109,-0.488,0
1610554759.146,-56.641,39.062,33.691,-2.441,32.227,0
1610554759.150,-169.922,44.434,34.668,-13.672,4.395,0
1610554759.154,-14.648,42.480,29.785,8.301,-2.441,0
1610554759.158,206.055,39.062,29.297,43.457,66.406,0
1610554759.162,186.523,38.574,37.598,42.969,-0.977,0
1610554759.166,-27.344,40.527,45.410,11.719,-22.461,0
1610554759.169,-169.922,42.480,41.504,-13.184,-30.762,0
1610554759.173,-40.527,46.875,41.016,10.254,-19.043,0
1610554759.177,194.336,43.945,36.621,58.594,83.496,0
1610554759.181,195.312,33.691,27.832,48.340,96.191,0
1610554759.185,-2.441,36.133,29.785,6.836,17.090,0
1610554759.187,-159.180,40.039,27.832,-14.160,-19.531,0
1610554759.191,-70.312,35.156,20.508,7.324,-2.441,0
1610554759.195,162.109,32.715,14.160,49.316,19.043,0
1610554759.199,205.078,35.645,18.555,51.270,4.883,0
1610554759.203,27.832,41.992,29.297,16.602,-25.391,0
1610554759.207,-152.832,45.898,36.133,-13.672,-13.672,0
1610554759.211,-101.074,40.527,37.109,-7.324,46.875,0
1610554759.214,140.625,40.039,32.715,36.621,76.660,0
1610554759.218,229.004,46.387,35.156,67.383,48.340,0
1610554759.222,60.547,44.434,33.203,34.180,25.879,0
1610554759.226,-154.785,39.062,28.320,-18.066,43.945,0
1610554759.230,-127.930,39.551,29.297,-18.555,69.336,0
1610554759.233,111.328,38.574,24.902,20.508,71.777,0
1610554759.237,221.191,36.133,27.344,48.340,37.598,0
1610554759.241,88.867,43.457,33.203,34.668,4.395,0
1610554759.245,-123.047,45.898,38.574,-9.277,23.438,0
1610554759.249,-131.836,41.992,36.621,-10.254,14.648,0
1610554759.253,76.660,38.086,28.320,28.320,-43.457,0
1610554759.257,216.797,40.039,27.832,39.062,-17.578,0
1610554759.260,125.977,53.711,38.574,26.367,114.258,0
1610554759.264,-109.863,53.711,43.457,-9.766,86.914,0
1610554759.268,-160.645,41.016,31.738,-20.020,7.812,0
1610554759.272,53.711,33.691,32.227,18.066,55.176,0
1610554759.276,215.332,33.203,33.203,47.852,12.695,0
1610554759.292,136.719,37.109,33.203,30.762,-23.438,0
1610554759.296,-96.191,40.527,41.992,-2.930,30.762,0
1610554759.300,-171.875,40.039,41.992,-4.883,27.832,0
1610554759.304,17.090,36.133,34.668,20.996,21.973,0
1610554759.308,203.613,33.203,32.227,47.852,102.051,0
1610554759.312,159.668,36.133,38.574,43.945,133.301,0
1610554759.316,-67.383,44.922,48.828,-0.488,80.078,0
1610554759.319,-166.992,47.363,48.340,-11.230,55.664,0
1610554759.323,-9.766,33.203,35.645,11.230,3.906,0
1610554759.327,192.383,28.320,26.367,46.875,-0.488,0
1610554759.331,175.293,33.691,25.879,47.363,58.105,0
1610554759.335,-43.457,39.062,31.738,-4.883,4.395,0
1610554759.337,-174.316,41.504,43.945,-28.809,27.832,0
1610554759.341,-41.504,36.133,44.434,7.812,33.203,0
1610554759.345,190.430,36.133,34.180,50.781,-6.348,0
1610554759.349,189.941,31.738,28.320,38.574,71.777,0
1610554759.353,-13.672,38.086,35.645,6.348,74.707,0
1610554759.357,-153.320,57.617,53.223,1.465,41.992,0
1610554759.361,-57.617,47.852,43.457,7.324,57.129,0
1610554759.364,165.039,30.762,29.297,38.574,36.621,0
1610554759.368,197.754,29.785,30.273,37.109,29.785,0
1610554759.372,8.789,32.715,32.227,3.418,24.902,0
1610554759.376,-166.992,40.527,35.156,-28.320,-1.953,0
1610554759.380,-94.727,40.039,40.039,-7.812,-14.648,0
1610554759.382,145.508,30.762,31.250,43.457,24.414,0
1610554759.386,213.867,36.621,17.578,45.898,30.273,0
1610554759.390,46.387,41.504,20.996,5.371,35.645,0
1610554759.394,-152.344,41.992,34.180,-28.320,66.895,0
1610554759.398,-111.816,39.551,34.668,-3.906,48.340,0
1610554759.402,117.188,28.320,20.508,41.504,32.715,0
1610554759.406,206.543,29.297,14.160,45.410,0.977,0
1610554759.409,72.754,35.645,22.949,18.066,50.781,0
1610554759.413,-139.160,41.016,39.551,-20.996,28.809,0
1610554759.417,-132.324,40.527,39.062,-16.113,-53.711,0
1610554759.421,94.727,36.621,29.785,26.367,-10.254,0
1610554759.425,217.285,37.598,29.785,38.086,20.508,0
1610554759.427,103.027,37.598,35.645,16.602,43.945,0
1610554759.431,-121.582,39.062,40.527,-14.160,9.277,0
1610554759.435,-146.484,39.551,38.574,-13.184,1.953,0
1610554759.439,77.148,44.922,38.574,31.250,3.906,0
1610554759.443,223.633,42.480,34.668,62.012,-8.301,0
1610554759.447,119.141,34.668,28.320,24.414,20.508,0
1610554759.451,-111.328,36.621,28.320,-25.391,65.918,0
1610554759.454,-167.969,40.527,31.738,-27.832,74.707,0
1610554759.458,31.738,36.621,38.574,8.789,20.508,0
1610554759.462,205.566,35.156,34.668,47.852,0.488,0
1610554759.466,153.809,42.969,37.109,41.016,46.387,0
1610554759.470,-80.078,50.293,41.504,-18.066,67.383,0
1610554759.472,-174.805,47.852,40.039,-26.855,31.738,0
1610554759.476,9.766,38.086,35.645,19.043,-17.578,0
1610554759.480,208.496,38.086,32.715,46.387,-19.531,0
1610554759.484,171.875,43.457,30.762,35.156,-14.160,0
1610554759.488,-53.711,44.434,29.297,-14.160,-1.953,0
1610554759.492,-166.992,47.363,41.016,-21.973,51.270,0
1610554759.496,-9.766,51.270,46.387,20.020,45.410,0
1610554759.499,199.707,39.551,34.180,46.875,5.371,0
1610554759.503,185.059,35.645,30.273,23.438,16.602,0
1610554759.507,-18.066,39.551,36.621,0.000,45.410,0
1610554759.511,-161.133,42.969,40.039,0.488,33.691,0
1610554759.515,-46.875,43.457,33.691,6.348,-8.301,0
1610554759.517,188.965,41.016,27.832,43.457,35.645,0
1610554759.521,217.285,38.574,28.809,36.621,44.922,0
1610554759.525,12.207,42.480,31.738,-0.977,19.531,0
1610554759.529,-160.156,50.781,42.969,-18.066,7.324,0
1610554759.533,-72.754,46.387,42.969,-4.883,2.930,0
1610554759.537,144.531,31.250,27.832,28.320,5.371,0
1610554759.541,185.059,24.902,29.785,34.180,15.625,0
1610554759.544,18.066,32.227,29.785,-6.836,53.223,0
1610554759.548,-162.109,42.969,31.250,-30.762,78.613,0
1610554759.552,-114.258,41.504,34.668,-9.766,66.406,0
1610554759.556,125.977,38.086,23.926,18.066,36.133,0
1610554759.560,212.891,37.109,26.855,31.738,71.777,0
1610554759.562,42.480,35.645,24.902,-1.953,65.918,0
1610554759.566,-173.340,38.086,22.461,-58.105,53.711,0
1610554759.570,-160.156,35.156,31.250,-43.945,-1.953,0
1610554759.574,66.895,30.762,26.367,5.371,-55.176,0
1610554759.578,193.848,33.691,25.879,11.719,0.488,0
1610554759.582,51.270,36.621,28.320,-28.809,71.289,0
1610554759.586,-187.988,39.551,28.320,-78.125,82.520,0
1610554759.589,-198.242,34.180,30.273,-77.148,39.551,0
1610554759.593,8.789,26.855,24.414,-43.457,2.441,0
1610554759.597,136.230,35.645,18.066,-26.367,20.020,0
1610554759.601,38.086,40.039,26.855,-47.363,77.637,0
1610554759.605,-201.660,34.180,28.320,-103.516,25.879,0
1610554759.607,-260.254,24.414,25.391,-115.723,1.465,0
1610554759.611,-55.176,17.578,21.484,-81.543,75.195,0
1610554759.615,108.398,23.438,15.137,-63.965,92.773,0
1610554759.619,35.645,27.832,19.043,-71.289,75.195,0
1610554759.623,-189.941,31.738,18.066,-116.211,71.289,0
1610554759.627,-267.578,36.133,17.578,-128.418,0.977,0
1610554759.631,-91.797,29.297,21.484,-78.125,5.859,0
1610554759.634,99.609,24.902,13.184,-56.641,34.180,0
1610554759.638,64.941,30.762,11.230,-65.430,29.297,0
1610554759.642,-153.809,35.645,20.996,-90.332,35.645,0
1610554759.646,-261.719,36.133,25.879,-107.422,22.949,0
1610554759.650,-93.262,38.574,18.555,-75.195,38.086,0
1610554759.667,136.719,44.922,20.508,-19.043,43.945,0
1610554759.671,120.117,40.527,22.461,-17.090,46.875,0
1610554759.675,-101.074,31.738,15.137,-64.941,15.137,0
1610554759.679,-232.422,34.180,19.043,-79.102,-38.086,0
1610554759.683,-91.309,36.621,18.066,-31.738,-15.625,0
1610554759.687,144.531,33.203,12.695,6.836,54.199,0
1610554759.691,158.691,32.715,22.461,13.672,37.109,0
1610554759.694,-34.180,35.156,30.273,-15.137,43.945,0
1610554759.698,-183.105,40.527,29.297,-45.410,61.523,0
1610554759.702,-78.125,40.039,25.879,-15.625,42.969,0
1610554759.706,165.527,36.621,29.785,38.086,35.156,0
1610554759.710,225.098,45.410,36.621,57.129,-28.320,0
1610554759.712,36.621,44.434,36.133,22.461,-30.273,0
1610554759.716,-162.598,35.645,34.668,-15.137,-1.953,0
1610554759.720,-89.355,30.762,35.645,12.695,14.648,0
1610554759.724,157.715,28.809,31.738,62.988,71.289,0
1610554759.728,229.492,28.809,29.785,72.754,79.102,0
